Id,target
31975,0.434751478902
31976,0.521680937191
31977,0.496622907964
31978,0.477323418767
31979,0.495668358018
31980,0.309568490242
31981,0.364849920043
31982,0.335265353629
31983,0.54276073401
31984,0.538332144763
31985,0.535533957749
31986,0.450819335
31987,0.491118937335
31988,0.447680861185
31989,0.349110786798
31990,0.472213072757
31991,0.659717405575
31992,0.279665260408
31993,0.597392498329
31994,0.29955421167
31995,0.464534782229
31996,0.554372066815
31997,0.43078909386
31998,0.433573747075
31999,0.518965065983
32000,0.292899683599
32001,0.426622877738
32002,0.459070260416
32003,0.584435063745
32004,0.674823307141
32005,0.456854415143
32006,0.655445934946
32007,0.500074352681
32008,0.57797877561
32009,0.493537711471
32010,0.564506053008
32011,0.545274095621
32012,0.560375323058
32013,0.448982590685
32014,0.60264979558
32015,0.532091871087
32016,0.600106350047
32017,0.47045312144
32018,0.469409045477
32019,0.561591936582
32020,0.448119755266
32021,0.503241626794
32022,0.530914270477
32023,0.410707909659
32024,0.578865963427
32025,0.593831627153
32026,0.474346792192
32027,0.599134052584
32028,0.541037429079
32029,0.654701694977
32030,0.539679275301
32031,0.55518580741
32032,0.568880817449
32033,0.392845632448
32034,0.471601299921
32035,0.621665942757
32036,0.461369910283
32037,0.520166541684
32038,0.633934633884
32039,0.506174891513
32040,0.491662935574
32041,0.523470410597
32042,0.62789034293
32043,0.527438274045
32044,0.553083741227
32045,0.652821103947
32046,0.537291046316
32047,0.618752779737
32048,0.415398073808
32049,0.608438636187
32050,0.477827417887
32051,0.498761768985
32052,0.474156800288
32053,0.690881989496
32054,0.499019165393
32055,0.473262812816
32056,0.608407680226
32057,0.404149922216
32058,0.583798103134
32059,0.548294151801
32060,0.467703207688
32061,0.387531916638
32062,0.482400412686
32063,0.516859572722
32064,0.458400391474
32065,0.541085345972
32066,0.407056104022
32067,0.387289839181
32068,0.658559810686
32069,0.472018909205
32070,0.359024444341
32071,0.352928323203
32072,0.64633166633
32073,0.582141475236
32074,0.475780964873
32075,0.51559173521
32076,0.408575031406
32077,0.509641484359
32078,0.369427271396
32079,0.523218226708
32080,0.540007980298
32081,0.501777025151
32082,0.487887269713
32083,0.568671040284
32084,0.401743371571
32085,0.543492128338
32086,0.576117625718
32087,0.496832633153
32088,0.504124967886
32089,0.532182693682
32090,0.394557830825
32091,0.404539065221
32092,0.446038195017
32093,0.55332550711
32094,0.410585034266
32095,0.599554799742
32096,0.527867706064
32097,0.52101740109
32098,0.487013243872
32099,0.475271783411
32100,0.45743949421
32101,0.549448922206
32102,0.547143198738
32103,0.503959760391
32104,0.470579092404
32105,0.557736601726
32106,0.355745551924
32107,0.52834873705
32108,0.5235052808
32109,0.596184915102
32110,0.513407547071
32111,0.510081931898
32112,0.60033961093
32113,0.518199632676
32114,0.693138810542
32115,0.507091135209
32116,0.47508446934
32117,0.551211331527
32118,0.605841434306
32119,0.507406170008
32120,0.348356384712
32121,0.397167416452
32122,0.712349045247
32123,0.459999443883
32124,0.405542875065
32125,0.60846655314
32126,0.609747980168
32127,0.531471932497
32128,0.457556417561
32129,0.497002460921
32130,0.269969149767
32131,0.52170643323
32132,0.519794234273
32133,0.347041537733
32134,0.559801286555
32135,0.518054370954
32136,0.517207897174
32137,0.491035279628
32138,0.477290310141
32139,0.496831501518
32140,0.488056590359
32141,0.488172740248
32142,0.566446744634
32143,0.530533144759
32144,0.530211242658
32145,0.548018217085
32146,0.425359257976
32147,0.653874168653
32148,0.50268851406
32149,0.424120034493
32150,0.484361881063
32151,0.537872339297
32152,0.411879186571
32153,0.392758552619
32154,0.55433240389
32155,0.531199528681
32156,0.482635312705
32157,0.501795465261
32158,0.495764009183
32159,0.444620644892
32160,0.574640525214
32161,0.507780896529
32162,0.542486671463
32163,0.52861947205
32164,0.521935658888
32165,0.444338987863
32166,0.475329346844
32167,0.505812953689
32168,0.498848300068
32169,0.613609291245
32170,0.447980151769
32171,0.412258516968
32172,0.544921759635
32173,0.50324142376
32174,0.531817372098
32175,0.561668020154
32176,0.543133631163
32177,0.502290728668
32178,0.464701995772
32179,0.498468890754
32180,0.55010377919
32181,0.410337686797
32182,0.609797629041
32183,0.597974793564
32184,0.381374820143
32185,0.54293016797
32186,0.515040820975
32187,0.627883110253
32188,0.458003809119
32189,0.47112818481
32190,0.590814897422
32191,0.476390445852
32192,0.514343461734
32193,0.517309026909
32194,0.631215176854
32195,0.62426501879
32196,0.560579182168
32197,0.483379697701
32198,0.421737077265
32199,0.568112736738
32200,0.497325751605
32201,0.44663324454
32202,0.49898278721
32203,0.627963772516
32204,0.525729614101
32205,0.518018608664
32206,0.468668100863
32207,0.484247686314
32208,0.516560371754
32209,0.432536734546
32210,0.58032176638
32211,0.557778688042
32212,0.604431519942
32213,0.636951071988
32214,0.55713603156
32215,0.426575616665
32216,0.487328370863
32217,0.451428992463
32218,0.590782792935
32219,0.595523824689
32220,0.487036485827
32221,0.496723137791
32222,0.552795938961
32223,0.628701113426
32224,0.47537664991
32225,0.553194202149
32226,0.637643629656
32227,0.476342835954
32228,0.645824939248
32229,0.542063399342
32230,0.42382654294
32231,0.411456283817
32232,0.37693687377
32233,0.615887530519
32234,0.427417276543
32235,0.360703298681
32236,0.516346306405
32237,0.513276048256
32238,0.399190991419
32239,0.725333918923
32240,0.542995274743
32241,0.48402564211
32242,0.448713064947
32243,0.592745644801
32244,0.562323749692
32245,0.555200043295
32246,0.4583945376
32247,0.569021477483
32248,0.689215125755
32249,0.513316044999
32250,0.487912754074
32251,0.401285463554
32252,0.53289218969
32253,0.40852776124
32254,0.515779502243
32255,0.50019231585
32256,0.51618029327
32257,0.549349420108
32258,0.489241215723
32259,0.544652968365
32260,0.445274212278
32261,0.522675297518
32262,0.508223684211
32263,0.562180202739
32264,0.460767064759
32265,0.438538414231
32266,0.430170100962
32267,0.487388964904
32268,0.457844836023
32269,0.545216079884
32270,0.465635083734
32271,0.592615083835
32272,0.416464730982
32273,0.543205338017
32274,0.432723057668
32275,0.333543744348
32276,0.520214715279
32277,0.510605879882
32278,0.498757765068
32279,0.451213490825
32280,0.572537061532
32281,0.628307991318
32282,0.378487384153
32283,0.561156676494
32284,0.492208097741
32285,0.488983018917
32286,0.456672575153
32287,0.564985741666
32288,0.382313326791
32289,0.334206984126
32290,0.435461793513
32291,0.620327910884
32292,0.58775328971
32293,0.377785791751
32294,0.455819276509
32295,0.529883959999
32296,0.385789021827
32297,0.474495813575
32298,0.639602486633
32299,0.644609385203
32300,0.631887002367
32301,0.543658486696
32302,0.485210499646
32303,0.558183349721
32304,0.489238241608
32305,0.526506782997
32306,0.455484732073
32307,0.700561285303
32308,0.398927541108
32309,0.340230842233
32310,0.523236157606
32311,0.391419679161
32312,0.553608667917
32313,0.498403521876
32314,0.480121703854
32315,0.543296871899
32316,0.461888415938
32317,0.534867691948
32318,0.565159255816
32319,0.536063330549
32320,0.489864627044
32321,0.536536851318
32322,0.470269671552
32323,0.640645291232
32324,0.449684484758
32325,0.555950317456
32326,0.590754471911
32327,0.456237607545
32328,0.450401349635
32329,0.474744176705
32330,0.574307611425
32331,0.454982781179
32332,0.546450761106
32333,0.524819297385
32334,0.504457157131
32335,0.420237553565
32336,0.407832292988
32337,0.525879405268
32338,0.50734139117
32339,0.385153465732
32340,0.537135806197
32341,0.481284103858
32342,0.518085085922
32343,0.511132067241
32344,0.383455969586
32345,0.538249848177
32346,0.575567153083
32347,0.431036739653
32348,0.567641175573
32349,0.544335613033
32350,0.570446309074
32351,0.578674871228
32352,0.439598438287
32353,0.465636762622
32354,0.402961504105
32355,0.496819109444
32356,0.631875145169
32357,0.583974642051
32358,0.371380802748
32359,0.366619409987
32360,0.577336337485
32361,0.477158704102
32362,0.53842078243
32363,0.609187631767
32364,0.372361301709
32365,0.576429482159
32366,0.600053367379
32367,0.487766065698
32368,0.475904322764
32369,0.527460092905
32370,0.664887997515
32371,0.582716439257
32372,0.58720066962
32373,0.340888912311
32374,0.5539214537
32375,0.561113448064
32376,0.413321847764
32377,0.579285939728
32378,0.411352545941
32379,0.499447379911
32380,0.469780740954
32381,0.457920474227
32382,0.477813931095
32383,0.645865504143
32384,0.497926405291
32385,0.348411574429
32386,0.499236378315
32387,0.519680823587
32388,0.592199598001
32389,0.535263923148
32390,0.5679822108
32391,0.51590749013
32392,0.396687009192
32393,0.35349048686
32394,0.446917274274
32395,0.558676364761
32396,0.462869659882
32397,0.437806372549
32398,0.533960187672
32399,0.543719060545
32400,0.553765028785
32401,0.49403356893
32402,0.548062372169
32403,0.444764254386
32404,0.454191472835
32405,0.34401679332
32406,0.518614190661
32407,0.546768246225
32408,0.487844524852
32409,0.559042254594
32410,0.438984022138
32411,0.470581488833
32412,0.320204889807
32413,0.541513191165
32414,0.363945642128
32415,0.50378028035
32416,0.428013745413
32417,0.502259844075
32418,0.482444152509
32419,0.631476217188
32420,0.547539186069
32421,0.474343046201
32422,0.450500804046
32423,0.6077059427
32424,0.580178703193
32425,0.61120932691
32426,0.730304534531
32427,0.622220352397
32428,0.505598417029
32429,0.461261065531
32430,0.416883662628
32431,0.569015434255
32432,0.526759884282
32433,0.505339588272
32434,0.504626712135
32435,0.408442848256
32436,0.444945092335
32437,0.418978296765
32438,0.48103421879
32439,0.611857266322
32440,0.520989275745
32441,0.437128296578
32442,0.531795412863
32443,0.610946611031
32444,0.355366651006
32445,0.542522936835
32446,0.338378037704
32447,0.516106730586
32448,0.495294488036
32449,0.505793564747
32450,0.394907319015
32451,0.4629497911
32452,0.44498620706
32453,0.506324296524
32454,0.482192074302
32455,0.434847415289
32456,0.524534225693
32457,0.363710739943
32458,0.427163967316
32459,0.483407809959
32460,0.711857714834
32461,0.624674549189
32462,0.37999775138
32463,0.569675436271
32464,0.514305407663
32465,0.539536146068
32466,0.551018685787
32467,0.454867572531
32468,0.479441441725
32469,0.532720228547
32470,0.496448111946
32471,0.480417419321
32472,0.519597232414
32473,0.616486710371
32474,0.565618980627
32475,0.415258034355
32476,0.432633258582
32477,0.741745069071
32478,0.508542711929
32479,0.607855322991
32480,0.523074941184
32481,0.442139424196
32482,0.547856856527
32483,0.430869508025
32484,0.548174546983
32485,0.553922556343
32486,0.421638692082
32487,0.550926040066
32488,0.503939716655
32489,0.640794411697
32490,0.49000665516
32491,0.450132940568
32492,0.597636146513
32493,0.383554503476
32494,0.685880053918
32495,0.636173534262
32496,0.44944841592
32497,0.424963930132
32498,0.432662952292
32499,0.579640618705
32500,0.44747075486
32501,0.35835237552
32502,0.323517867976
32503,0.565230890244
32504,0.479545525734
32505,0.415452469688
32506,0.499674941503
32507,0.435052992354
32508,0.518132818177
32509,0.524307966384
32510,0.476010105729
32511,0.445013865752
32512,0.547283760225
32513,0.503617264959
32514,0.409711879065
32515,0.517603478547
32516,0.47344528255
32517,0.515245014764
32518,0.538714755541
32519,0.635265298707
32520,0.406624179059
32521,0.401260071436
32522,0.566153395109
32523,0.565963921958
32524,0.450065308255
32525,0.47606038998
32526,0.452090867769
32527,0.484975622344
32528,0.515742319917
32529,0.59606734488
32530,0.436631997607
32531,0.532833723119
32532,0.501882625512
32533,0.508861845556
32534,0.597920713066
32535,0.423527851616
32536,0.569819075042
32537,0.368950674732
32538,0.397475236865
32539,0.524349953173
32540,0.430548773624
32541,0.496385815403
32542,0.475758724674
32543,0.540365905827
32544,0.555565063994
32545,0.590287866332
32546,0.532978901757
32547,0.594295772532
32548,0.409929394277
32549,0.466141537839
32550,0.288173495874
32551,0.515354845869
32552,0.499215272987
32553,0.529395661017
32554,0.398055007591
32555,0.4908901131
32556,0.489350924737
32557,0.497007373694
32558,0.371131112068
32559,0.559358212069
32560,0.552816074411
32561,0.429883298584
32562,0.402123479593
32563,0.524567474048
32564,0.488566244762
32565,0.540009191517
32566,0.578501212715
32567,0.454702133953
32568,0.448461972499
32569,0.50943402352
32570,0.493403505097
32571,0.558016079965
32572,0.545353115614
32573,0.486535876333
32574,0.457329598506
32575,0.528766616494
32576,0.399991181453
32577,0.419795046507
32578,0.607119353801
32579,0.434982729906
32580,0.352907452907
32581,0.601110761752
32582,0.470820736196
32583,0.574893116182
32584,0.449634835886
32585,0.504651105935
32586,0.554213995856
32587,0.350456167689
32588,0.543450282581
32589,0.61490821342
32590,0.562740305303
32591,0.373698728619
32592,0.451452565753
32593,0.374855947683
32594,0.413816364335
32595,0.572007643102
32596,0.63018086225
32597,0.466762448818
32598,0.699401858344
32599,0.545539807314
32600,0.52525849183
32601,0.300760337928
32602,0.639010628175
32603,0.621847549306
32604,0.672064979263
32605,0.470405003151
32606,0.494397620242
32607,0.478368428777
32608,0.531534014531
32609,0.428482328741
32610,0.533701319675
32611,0.494810484352
32612,0.490865475789
32613,0.478051632071
32614,0.522280292397
32615,0.439426480307
32616,0.493859449119
32617,0.381311763539
32618,0.550759786798
32619,0.477647145371
32620,0.382048594343
32621,0.474182672661
32622,0.581043403498
32623,0.437808586655
32624,0.471627935396
32625,0.563839860762
32626,0.551637448238
32627,0.477821637427
32628,0.468593481185
32629,0.569251276793
32630,0.462657336181
32631,0.548537537024
32632,0.515377544219
32633,0.515148361842
32634,0.565709732585
32635,0.515177432295
32636,0.611131258027
32637,0.487820335513
32638,0.566608222146
32639,0.518672701527
32640,0.482951965
32641,0.681495651476
32642,0.508557292573
32643,0.541809228123
32644,0.60044157314
32645,0.485145153958
32646,0.507112523329
32647,0.512285168195
32648,0.511152294232
32649,0.474626025591
32650,0.429266137295
32651,0.55602368563
32652,0.586575132687
32653,0.468845687309
32654,0.498777683941
32655,0.433179186058
32656,0.480007485734
32657,0.588815408148
32658,0.401515567125
32659,0.529249544905
32660,0.414558016577
32661,0.589674041878
32662,0.49374180865
32663,0.725642436429
32664,0.534598420579
32665,0.503280981701
32666,0.654864772017
32667,0.506935889386
32668,0.437393550549
32669,0.5453875968
32670,0.672263394051
32671,0.56558467988
32672,0.599903723453
32673,0.538961398608
32674,0.5565918889
32675,0.610755847482
32676,0.570428712821
32677,0.537681245308
32678,0.445835205789
32679,0.519968925472
32680,0.494570979892
32681,0.367679025889
32682,0.282537778909
32683,0.562706334929
32684,0.512874253635
32685,0.524206831472
32686,0.455899154013
32687,0.422500286462
32688,0.436021278634
32689,0.408699730078
32690,0.58864572617
32691,0.480232614804
32692,0.583642014239
32693,0.432312964813
32694,0.488860146014
32695,0.50512662716
32696,0.366655899886
32697,0.565296203862
32698,0.524589802604
32699,0.418385370459
32700,0.515153767215
32701,0.438118298167
32702,0.551117619634
32703,0.535573476703
32704,0.533873232522
32705,0.585184559902
32706,0.490930321127
32707,0.335245031258
32708,0.598520951552
32709,0.333543744348
32710,0.496305899993
32711,0.422744294567
32712,0.46896046532
32713,0.443033272805
32714,0.423241560648
32715,0.422225841991
32716,0.519899961631
32717,0.364983186036
32718,0.520026430719
32719,0.459974352827
32720,0.608495585304
32721,0.370778443858
32722,0.478676544877
32723,0.360451965801
32724,0.518274853801
32725,0.423489233537
32726,0.455474780231
32727,0.508662008398
32728,0.465298019243
32729,0.53207331242
32730,0.560810088739
32731,0.564319448842
32732,0.551622723641
32733,0.483652525495
32734,0.334276646836
32735,0.666008190416
32736,0.408318685912
32737,0.470795907209
32738,0.428445716882
32739,0.483034767626
32740,0.462582417582
32741,0.3907810634
32742,0.471812243062
32743,0.487612984271
32744,0.427416118789
32745,0.419398757101
32746,0.582405254025
32747,0.487028421062
32748,0.519979881583
32749,0.521072784372
32750,0.541436965812
32751,0.540138962268
32752,0.517219098727
32753,0.502508462291
32754,0.330184619912
32755,0.547848463533
32756,0.556385656665
32757,0.367368810392
32758,0.564651092102
32759,0.466602930367
32760,0.49961853239
32761,0.45083318497
32762,0.521568714292
32763,0.511009998877
32764,0.61438309765
32765,0.442484548114
32766,0.414277466418
32767,0.460436062476
32768,0.543620164803
32769,0.394429768809
32770,0.510082266983
32771,0.42655678383
32772,0.480491665655
32773,0.586168931231
32774,0.607645981944
32775,0.589013521805
32776,0.444412916918
32777,0.547001376203
32778,0.589282802239
32779,0.652937156375
32780,0.483282836205
32781,0.516541176124
32782,0.453511709287
32783,0.57599880859
32784,0.431908647103
32785,0.558377239925
32786,0.504477174032
32787,0.73788286232
32788,0.465976228551
32789,0.443447360113
32790,0.521755086519
32791,0.461924939467
32792,0.505098481864
32793,0.478161216746
32794,0.671550929906
32795,0.566608222146
32796,0.593967884623
32797,0.594751404682
32798,0.615698719193
32799,0.468790079721
32800,0.523693314936
32801,0.585085675266
32802,0.580750292953
32803,0.517343917892
32804,0.512535984145
32805,0.591701747543
32806,0.593436546784
32807,0.486144844346
32808,0.370653750102
32809,0.599638157393
32810,0.429851869627
32811,0.57500568801
32812,0.596344390574
32813,0.701910848608
32814,0.546740419848
32815,0.439221375301
32816,0.497405551521
32817,0.521661994963
32818,0.555449309337
32819,0.477335188903
32820,0.528735825378
32821,0.618853611069
32822,0.42624851834
32823,0.612805805034
32824,0.448202502742
32825,0.520300639187
32826,0.534470569522
32827,0.439705611619
32828,0.417377202034
32829,0.437758799172
32830,0.506413549401
32831,0.563636549824
32832,0.408464631129
32833,0.541659516165
32834,0.370781066523
32835,0.532984166653
32836,0.486603287882
32837,0.58538628186
32838,0.4379850145
32839,0.56336270528
32840,0.36851034727
32841,0.590128552587
32842,0.502238836254
32843,0.424714512456
32844,0.481148818611
32845,0.466057558881
32846,0.574017746695
32847,0.443779124318
32848,0.493805287471
32849,0.466467035217
32850,0.465212351694
32851,0.384033039864
32852,0.593514005079
32853,0.553348027644
32854,0.598979235782
32855,0.56808474143
32856,0.551942296362
32857,0.422984538942
32858,0.439856657724
32859,0.506876793171
32860,0.586692583732
32861,0.419362227638
32862,0.395679592585
32863,0.589631897423
32864,0.546625944243
32865,0.485992655787
32866,0.453433164607
32867,0.462041261589
32868,0.491800712632
32869,0.389772153329
32870,0.423004235356
32871,0.518813131313
32872,0.63313125333
32873,0.523397555577
32874,0.555906743607
32875,0.57388040116
32876,0.518334700813
32877,0.588344560233
32878,0.381702429881
32879,0.440801376057
32880,0.295870419777
32881,0.420237411913
32882,0.511254627212
32883,0.523949818936
32884,0.429823743597
32885,0.674157326062
32886,0.362317856881
32887,0.520490754793
32888,0.516357484818
32889,0.476084913261
32890,0.641603732781
32891,0.550718439038
32892,0.64503790707
32893,0.392055334878
32894,0.724105059425
32895,0.609997393311
32896,0.258796379491
32897,0.505787108798
32898,0.592921004351
32899,0.446714144631
32900,0.455718085016
32901,0.555566584815
32902,0.629352425181
32903,0.444622053952
32904,0.537013079937
32905,0.581136061908
32906,0.549356742761
32907,0.49009637239
32908,0.332811937365
32909,0.474017021519
32910,0.473632061662
32911,0.489824161511
32912,0.592915736476
32913,0.454230520641
32914,0.589507776467
32915,0.426135661147
32916,0.635578967828
32917,0.487739165901
32918,0.495001662188
32919,0.548041293713
32920,0.453935014387
32921,0.513075731392
32922,0.555394056848
32923,0.595503894958
32924,0.637096154002
32925,0.37371673566
32926,0.517725782842
32927,0.590342652403
32928,0.436834254251
32929,0.418317858154
32930,0.429875825553
32931,0.301233109427
32932,0.510942317999
32933,0.548328598574
32934,0.514674749376
32935,0.545019635362
32936,0.500066277854
32937,0.650318306376
32938,0.555593484611
32939,0.533973376247
32940,0.390131384221
32941,0.53841909186
32942,0.492180200149
32943,0.551801486558
32944,0.456819033215
32945,0.323150712508
32946,0.650551796942
32947,0.379310477027
32948,0.571474438113
32949,0.535642745569
32950,0.477120225518
32951,0.494808458383
32952,0.472136565245
32953,0.57278997315
32954,0.274257532259
32955,0.511523925972
32956,0.501386452117
32957,0.588670964639
32958,0.401255831255
32959,0.403564650882
32960,0.601855780646
32961,0.52115130961
32962,0.627520323945
32963,0.518742599583
32964,0.441925929377
32965,0.544505503168
32966,0.533670711178
32967,0.497903590206
32968,0.468654214559
32969,0.493783554874
32970,0.584725400592
32971,0.585830840988
32972,0.418906005474
32973,0.607711408307
32974,0.455341124044
32975,0.497151781063
32976,0.478495359136
32977,0.553010734091
32978,0.529224265909
32979,0.33978952792
32980,0.615118194598
32981,0.437396760702
32982,0.646019366789
32983,0.576593829308
32984,0.580657280149
32985,0.52113743422
32986,0.425606444199
32987,0.469746849304
32988,0.349321999383
32989,0.594938554789
32990,0.562505676851
32991,0.542711567136
32992,0.526207750028
32993,0.563262336331
32994,0.241853729022
32995,0.456633878706
32996,0.52895757245
32997,0.494564664462
32998,0.374126430009
32999,0.620642237868
33000,0.49458935446
33001,0.576070914098
33002,0.576491879359
33003,0.554600107913
33004,0.547725749196
33005,0.475591006354
33006,0.421501699146
33007,0.464575798897
33008,0.544662979939
33009,0.575072840417
33010,0.410215521948
33011,0.346773187464
33012,0.499226297722
33013,0.521127159319
33014,0.531151043738
33015,0.426245789949
33016,0.475089848366
33017,0.479950076794
33018,0.58464101318
33019,0.47488225428
33020,0.453953834429
33021,0.347683659089
33022,0.348543224621
33023,0.589176006507
33024,0.448776389792
33025,0.537266335261
33026,0.457407949408
33027,0.516294228096
33028,0.546797081669
33029,0.449101330552
33030,0.653196731129
33031,0.45433392247
33032,0.563866153748
33033,0.452415344792
33034,0.52608550234
33035,0.479081284426
33036,0.50222725501
33037,0.422162603166
33038,0.435396504627
33039,0.423202744382
33040,0.334184545918
33041,0.407479597575
33042,0.521971461852
33043,0.517572166529
33044,0.423586632601
33045,0.544409008816
33046,0.497646084335
33047,0.533177370167
33048,0.441446227926
33049,0.450092135852
33050,0.529639164146
33051,0.413767064833
33052,0.472724889138
33053,0.673691625527
33054,0.585796425796
33055,0.50985688157
33056,0.466568865676
33057,0.538933435207
33058,0.573409014885
33059,0.611917069565
33060,0.635100101352
33061,0.674389908824
33062,0.547356512141
33063,0.438283004138
33064,0.486201060964
33065,0.54466586249
33066,0.625940431418
33067,0.55384467711
33068,0.638354771129
33069,0.488233639016
33070,0.424655376631
33071,0.502516537175
33072,0.494917798941
33073,0.45904086539
33074,0.503125817843
33075,0.440600182143
33076,0.53284932029
33077,0.560139088487
33078,0.589054515698
33079,0.582379870743
33080,0.571182137064
33081,0.432221391663
33082,0.618615723801
33083,0.454031846243
33084,0.4681465821
33085,0.558559166896
33086,0.490792759385
33087,0.508730790017
33088,0.439217145631
33089,0.510466796482
33090,0.536310700945
33091,0.443640530925
33092,0.432363763908
33093,0.341886463141
33094,0.5081464441
33095,0.42988645919
33096,0.590355212042
33097,0.502216311643
33098,0.433967992437
33099,0.533601506174
33100,0.526559122121
33101,0.451445905386
33102,0.523359074128
33103,0.436381698108
33104,0.378358232147
33105,0.585149334466
33106,0.453192262134
33107,0.500678191698
33108,0.521306512727
33109,0.668700141996
33110,0.670421901077
33111,0.609332214759
33112,0.47720280488
33113,0.420207918161
33114,0.436066832007
33115,0.485794775999
33116,0.515032808905
33117,0.345735277032
33118,0.538014523371
33119,0.477877610584
33120,0.519473674888
33121,0.563023947829
33122,0.513654232343
33123,0.616510447519
33124,0.50366150323
33125,0.387220068906
33126,0.716130684334
33127,0.514901162092
33128,0.61400361436
33129,0.641386293065
33130,0.51109536241
33131,0.514074401691
33132,0.515731023377
33133,0.618189640578
33134,0.526949568016
33135,0.422536656768
33136,0.613460875332
33137,0.686795779228
33138,0.531033730031
33139,0.642012309311
33140,0.585459037005
33141,0.464387178102
33142,0.620191050429
33143,0.488290385042
33144,0.621934666494
33145,0.443811484786
33146,0.560584822533
33147,0.554134102063
33148,0.57172854134
33149,0.635007562718
33150,0.627523096944
33151,0.542123676966
33152,0.625808067929
33153,0.438822238099
33154,0.426525961914
33155,0.562322002495
33156,0.359382094251
33157,0.539063457321
33158,0.613302611937
33159,0.375295796785
33160,0.389929763994
33161,0.564042226002
33162,0.552668128655
33163,0.412351363478
33164,0.498356097925
33165,0.594786840292
33166,0.528357403324
33167,0.647957669134
33168,0.566470551448
33169,0.648211077341
33170,0.687496466767
33171,0.554782554906
33172,0.636095637454
33173,0.436697570397
33174,0.622203947368
33175,0.43777912868
33176,0.510736667481
33177,0.64401796851
33178,0.610373456734
33179,0.422309132186
33180,0.402019833908
33181,0.417164815558
33182,0.476408271473
33183,0.520714000159
33184,0.498403521876
33185,0.589648042611
33186,0.550773512299
33187,0.430831912022
33188,0.436807983987
33189,0.485401960571
33190,0.5543636247
33191,0.479489098834
33192,0.572727915076
33193,0.435017682525
33194,0.53158781848
33195,0.601213852192
33196,0.501515793938
33197,0.540872415499
33198,0.441274788399
33199,0.506873301895
33200,0.474926544052
33201,0.490666785603
33202,0.413965730558
33203,0.527976985911
33204,0.524531274483
33205,0.457651974285
33206,0.506319170101
33207,0.515466066099
33208,0.56651751543
33209,0.574366653574
33210,0.413694355512
33211,0.462095949534
33212,0.524067043619
33213,0.418651123509
33214,0.518048240086
33215,0.46616978178
33216,0.531799730722
33217,0.44052697738
33218,0.521191653684
33219,0.510122172697
33220,0.647874614285
33221,0.493916374296
33222,0.398743222977
33223,0.427085914691
33224,0.509029978224
33225,0.447310231162
33226,0.475995782735
33227,0.432782839363
33228,0.560544545925
33229,0.545470004052
33230,0.349921670644
33231,0.541467622922
33232,0.456521100025
33233,0.656394912135
33234,0.50615084029
33235,0.596738346456
33236,0.700137164286
33237,0.57303070001
33238,0.54263801291
33239,0.303784053343
33240,0.491796777517
33241,0.515183207032
33242,0.369484996452
33243,0.425789233314
33244,0.470293193402
33245,0.499650166894
33246,0.349081826003
33247,0.553888698511
33248,0.576100229396
33249,0.506010952694
33250,0.446992054055
33251,0.533784661643
33252,0.578379267032
33253,0.569059959871
33254,0.447215707477
33255,0.564899153094
33256,0.435037952568
33257,0.488779419814
33258,0.498436698846
33259,0.561298755603
33260,0.564333804498
33261,0.520545654724
33262,0.590462283709
33263,0.655443772781
33264,0.535497978481
33265,0.46075913624
33266,0.53418952813
33267,0.37516872592
33268,0.329125794977
33269,0.496118959606
33270,0.573025435086
33271,0.56219461102
33272,0.56823561159
33273,0.574976858188
33274,0.527948430579
33275,0.652255522203
33276,0.55310764494
33277,0.426525961914
33278,0.421831280386
33279,0.618898213681
33280,0.478606926408
33281,0.467016516389
33282,0.522637961563
33283,0.623933838869
33284,0.595881180315
33285,0.514927809838
33286,0.463197521074
33287,0.519083319079
33288,0.378766235368
33289,0.464626255679
33290,0.482544906074
33291,0.453935014387
33292,0.717047780305
33293,0.475204212791
33294,0.571373840386
33295,0.552724813778
33296,0.442130705194
33297,0.454903573604
33298,0.494677833778
33299,0.602455817328
33300,0.472685832776
33301,0.391299040797
33302,0.433839805388
33303,0.427481016735
33304,0.549911149823
33305,0.346103366141
33306,0.550863054456
33307,0.584295080716
33308,0.455118143883
33309,0.566687242856
33310,0.480564820837
33311,0.49605625362
33312,0.613777651823
33313,0.425832032731
33314,0.508385777556
33315,0.482097203481
33316,0.424227908676
33317,0.431315128498
33318,0.519897190482
33319,0.492145280817
33320,0.540296969083
33321,0.495018888234
33322,0.487886616627
33323,0.416050295858
33324,0.57696773751
33325,0.642206789569
33326,0.583593133872
33327,0.638080390186
33328,0.581568973745
33329,0.607361237679
33330,0.557289044268
33331,0.487736832349
33332,0.469432791421
33333,0.485178242625
33334,0.276956370535
33335,0.534922613749
33336,0.494557863327
33337,0.313257603427
33338,0.469982402174
33339,0.404721033815
33340,0.621088698316
33341,0.532657657658
33342,0.482711886217
33343,0.530925837631
33344,0.584963790199
33345,0.294953323805
33346,0.436024540025
33347,0.497573975098
33348,0.549919757741
33349,0.487179401382
33350,0.43628510405
33351,0.640677116702
33352,0.531497624059
33353,0.40163529666
33354,0.585937203637
33355,0.601197081578
33356,0.443118706247
33357,0.50505101384
33358,0.393657105065
33359,0.536606206272
33360,0.528041210045
33361,0.568898398944
33362,0.502135456556
33363,0.438202644044
33364,0.55420626296
33365,0.511030154862
33366,0.36134054367
33367,0.396393162464
33368,0.524623918071
33369,0.399638038655
33370,0.397055683663
33371,0.584592985617
33372,0.389274317099
33373,0.649140062287
