Id,target
9006,0.520466834018
9007,0.524042773002
9008,0.527701145846
9009,0.533032730311
9010,0.433244893756
9011,0.484393147503
9012,0.461108879943
9013,0.47531870561
9014,0.515652248986
9015,0.478607410353
9016,0.275203107395
9017,0.644671209172
9018,0.529704908711
9019,0.526521302736
9020,0.355872936587
9021,0.465068327195
9022,0.596543040293
9023,0.372558384062
9024,0.489977600524
9025,0.667755975908
9026,0.380728914844
9027,0.433384129518
9028,0.480765242543
9029,0.528754127845
9030,0.602104764897
9031,0.532675812211
9032,0.572492282229
9033,0.522845798795
9034,0.506408938108
9035,0.454982787924
9036,0.474451670962
9037,0.463701952578
9038,0.385346882776
9039,0.557945616212
9040,0.459462514983
9041,0.531216090855
9042,0.53672694493
9043,0.483595254527
9044,0.584055734323
9045,0.505394465028
9046,0.53604984967
9047,0.626782207294
9048,0.50639488603
9049,0.494530709021
9050,0.53604984967
9051,0.499710084034
9052,0.505789635543
9053,0.4325
9054,0.417163078797
9055,0.329275159123
9056,0.565526431025
9057,0.467206349206
9058,0.548413328517
9059,0.540758047767
9060,0.406636025499
9061,0.552659626019
9062,0.663895480894
9063,0.537611010573
9064,0.667460954605
9065,0.520740925059
9066,0.53862092191
9067,0.554027985463
9068,0.496802643465
9069,0.552429765285
9070,0.612765824513
9071,0.481440390176
9072,0.377396326937
9073,0.616108166879
9074,0.584703562413
9075,0.665548182585
9076,0.452350126654
9077,0.471699399891
9078,0.444529093199
9079,0.376683698596
9080,0.64518220456
9081,0.458395692183
9082,0.638114890913
9083,0.440293040293
9084,0.58070319552
9085,0.544675198244
9086,0.533928316806
9087,0.493015872324
9088,0.555848632246
9089,0.527588913503
9090,0.577220406876
9091,0.413917576398
9092,0.439120931997
9093,0.535146322975
9094,0.403338084955
9095,0.6197903388
9096,0.595614605797
9097,0.573903192324
9098,0.573258101394
9099,0.549405957642
9100,0.55808767651
9101,0.413673149363
9102,0.38725397142
9103,0.39576145614
9104,0.473685049394
9105,0.532926904726
9106,0.492872123202
9107,0.502184976729
9108,0.542469763568
9109,0.535036185774
9110,0.630482723904
9111,0.310412994297
9112,0.478235157725
9113,0.480635201335
9114,0.550764339827
9115,0.571382013155
9116,0.423428481544
9117,0.389788609377
9118,0.540566802529
9119,0.517559023531
9120,0.4998175615
9121,0.501092657343
9122,0.392207582909
9123,0.451422019252
9124,0.445450849831
9125,0.500936284069
9126,0.44324784723
9127,0.574339457006
9128,0.475678826042
9129,0.370792995194
9130,0.546265738172
9131,0.564460394946
9132,0.652996575342
9133,0.428947044118
9134,0.583391095708
9135,0.447869432149
9136,0.413070608824
9137,0.340625776576
9138,0.505784491969
9139,0.439804272353
9140,0.610243110758
9141,0.531064657945
9142,0.461701687615
9143,0.620222355769
9144,0.522235725384
9145,0.590595520422
9146,0.513499727117
9147,0.677763709875
9148,0.48301911157
9149,0.483309614011
9150,0.440455209066
9151,0.661848609659
9152,0.606744297
9153,0.481419884732
9154,0.62562218588
9155,0.532821785551
9156,0.639567619909
9157,0.481525390801
9158,0.459468419491
9159,0.505701159013
9160,0.673783936652
9161,0.396259852193
9162,0.531259161327
9163,0.57559669972
9164,0.503727431132
9165,0.623538688347
9166,0.53442042548
9167,0.408327672742
9168,0.515539916607
9169,0.478240845888
9170,0.535541560374
9171,0.495817301957
9172,0.640178264359
9173,0.478561368042
9174,0.378414451796
9175,0.362841648707
9176,0.568196379392
9177,0.596131781573
9178,0.48403427178
9179,0.578201261861
9180,0.582837714348
9181,0.442940178563
9182,0.478339043178
9183,0.448273805848
9184,0.330823592873
9185,0.459155591655
9186,0.559513340379
9187,0.516184771887
9188,0.531623419781
9189,0.502100318155
9190,0.541991524704
9191,0.579638627307
9192,0.504643882819
9193,0.486803620617
9194,0.353379675176
9195,0.498099173554
9196,0.56784276293
9197,0.397671669407
9198,0.462048724899
9199,0.508181359735
9200,0.408936797371
9201,0.289146810229
9202,0.54846035153
9203,0.484648628801
9204,0.510826001955
9205,0.414301855467
9206,0.520778494995
9207,0.680833889695
9208,0.52503592664
9209,0.41871278826
9210,0.444225478161
9211,0.542757809722
9212,0.527413862179
9213,0.546497782205
9214,0.612628862821
9215,0.422616992712
9216,0.352394344786
9217,0.409583426832
9218,0.46172057694
9219,0.491448564158
9220,0.354313082085
9221,0.588842736555
9222,0.550764412191
9223,0.467822846891
9224,0.484748032047
9225,0.550349789357
9226,0.619694046359
9227,0.433239771554
9228,0.597883879504
9229,0.422146929659
9230,0.714793417367
9231,0.423755411255
9232,0.565244702583
9233,0.511707480617
9234,0.490800178478
9235,0.519191707103
9236,0.456615180687
9237,0.493053968742
9238,0.492988395861
9239,0.551898186228
9240,0.409542496875
9241,0.561234376601
9242,0.344638327622
9243,0.5042099093
9244,0.481735856736
9245,0.51387612648
9246,0.586295240318
9247,0.363911114818
9248,0.623574135592
9249,0.440411176864
9250,0.444644648879
9251,0.368911027138
9252,0.562721522153
9253,0.635741000468
9254,0.502695178508
9255,0.591475595747
9256,0.614457448391
9257,0.398595813205
9258,0.462334924234
9259,0.535442859314
9260,0.591990723209
9261,0.490882906215
9262,0.59473140812
9263,0.62731957914
9264,0.557960852572
9265,0.418456633905
9266,0.502034246438
9267,0.504538728164
9268,0.521175506512
9269,0.314466744647
9270,0.298347564832
9271,0.524624756023
9272,0.503483021751
9273,0.402528663913
9274,0.569364818296
9275,0.63869117583
9276,0.568692888977
9277,0.483279220779
9278,0.551527130327
9279,0.562809358247
9280,0.524923938838
9281,0.473104251845
9282,0.594001513743
9283,0.494208085981
9284,0.590521001979
9285,0.610144199143
9286,0.508673384612
9287,0.470441206813
9288,0.527219729336
9289,0.54444383769
9290,0.463779761905
9291,0.583892339545
9292,0.4855438869
9293,0.656391899727
9294,0.409398340508
9295,0.501635989084
9296,0.449127143157
9297,0.431777265543
9298,0.542755747285
9299,0.505575886619
9300,0.537857047872
9301,0.324641967099
9302,0.479282216544
9303,0.525769828162
9304,0.590903512
9305,0.372450697451
9306,0.44307947994
9307,0.492476538076
9308,0.41455899076
9309,0.596341633053
9310,0.469487825885
9311,0.445585802559
9312,0.491069791296
9313,0.477780665281
9314,0.572423444261
9315,0.487890227286
9316,0.479170389015
9317,0.472122593718
9318,0.507281850828
9319,0.52649038358
9320,0.530885176651
9321,0.543692685068
9322,0.657455146191
9323,0.463404422787
9324,0.668005173576
9325,0.561662385526
9326,0.4454148326
9327,0.487699947223
9328,0.404006976102
9329,0.575179912086
9330,0.595144408752
9331,0.452197703871
9332,0.503419522426
9333,0.519785422049
9334,0.41779573246
9335,0.539015065486
9336,0.502372059758
9337,0.478083234333
9338,0.447740215679
9339,0.520961160496
9340,0.527051877662
9341,0.565364471172
9342,0.471859188345
9343,0.473514174472
9344,0.398999072575
9345,0.558266476168
9346,0.440397469654
9347,0.588501894929
9348,0.470269375643
9349,0.600425128692
9350,0.418673393492
9351,0.444921583625
9352,0.532452581129
9353,0.482035935348
9354,0.344019948254
9355,0.400882128186
9356,0.478247030573
9357,0.58254515346
9358,0.555386088988
9359,0.440012928248
9360,0.611941053335
9361,0.409614330297
9362,0.302702775709
9363,0.532130785104
9364,0.443245967742
9365,0.390086642698
9366,0.553170479677
9367,0.252457354708
9368,0.512413276267
9369,0.522515859607
9370,0.515077473486
9371,0.399681277884
9372,0.531857277227
9373,0.479850652332
9374,0.469215910758
9375,0.530784682078
9376,0.463377059626
9377,0.519810837165
9378,0.528268485391
9379,0.641642410293
9380,0.462753655367
9381,0.577341232965
9382,0.546181989745
9383,0.527313713636
9384,0.711193203243
9385,0.270084902444
9386,0.566332089231
9387,0.43900249616
9388,0.608972026841
9389,0.576384032383
9390,0.555936095872
9391,0.527635036496
9392,0.466830065359
9393,0.540570345701
9394,0.444398632605
9395,0.58305421042
9396,0.45849253361
9397,0.533867856282
9398,0.572955349248
9399,0.403230607488
9400,0.400248857119
9401,0.524219331089
9402,0.468049641376
9403,0.511563423719
9404,0.531900087671
9405,0.586314099171
9406,0.469105256783
9407,0.51526647126
9408,0.468112003903
9409,0.590326685894
9410,0.461669242494
9411,0.514785753855
9412,0.505582485696
9413,0.640592513298
9414,0.689919565871
9415,0.487701348898
9416,0.399015538253
9417,0.607141824341
9418,0.523971782772
9419,0.53630482978
9420,0.410299685384
9421,0.427406976998
9422,0.506287769784
9423,0.554285665258
9424,0.54357316444
9425,0.417742147026
9426,0.574700767688
9427,0.451122316684
9428,0.628698863483
9429,0.556081724524
9430,0.498772031759
9431,0.497811692581
9432,0.452888957307
9433,0.493235760971
9434,0.507567526225
9435,0.610570050601
9436,0.524874243796
9437,0.525755960457
9438,0.50075467889
9439,0.520525438057
9440,0.573587639917
9441,0.541006898574
9442,0.489702686303
9443,0.47093616252
9444,0.502911998133
9445,0.46110400682
9446,0.553470414962
9447,0.503072792451
9448,0.524409059406
9449,0.492465481721
9450,0.546822332344
9451,0.317757483143
9452,0.566083149652
9453,0.586645750831
9454,0.5341799984
9455,0.552007110273
9456,0.412645668874
9457,0.487592501433
9458,0.55449703632
9459,0.393926450988
9460,0.585046187064
9461,0.628359739575
9462,0.510737059265
9463,0.544709946668
9464,0.271326555739
9465,0.415255952381
9466,0.590591397238
9467,0.673634601038
9468,0.447175556877
9469,0.584825918095
9470,0.505634353067
9471,0.549098514123
9472,0.309130961953
9473,0.446563682219
9474,0.4210353815
9475,0.373389185369
9476,0.596289806826
9477,0.514145667551
9478,0.507966962025
9479,0.425286549594
9480,0.361201837849
9481,0.385843036274
9482,0.470413291013
9483,0.411379978192
9484,0.407922723167
9485,0.53317839928
9486,0.469318008258
9487,0.345812317216
9488,0.50404182877
9489,0.500873437332
9490,0.450763302972
9491,0.56884902411
9492,0.413871231151
9493,0.605836989056
9494,0.506481026735
9495,0.461399634481
9496,0.410288079947
9497,0.506722651312
9498,0.564533125335
9499,0.523974911247
9500,0.534093643646
9501,0.581333768511
9502,0.533170902417
9503,0.486595093503
9504,0.497336551982
9505,0.621041498174
9506,0.68593523557
9507,0.525009228498
9508,0.326781613908
9509,0.440771361643
9510,0.550845655972
9511,0.488684492058
9512,0.504524205757
9513,0.438827435155
9514,0.507624389105
9515,0.528886886933
9516,0.603524251366
9517,0.611484561595
9518,0.489068811093
9519,0.393628528
9520,0.620590676359
9521,0.4628163324
9522,0.512971048573
9523,0.462277083142
9524,0.407723011364
9525,0.362649812037
9526,0.501125354531
9527,0.597443414507
9528,0.381045751634
9529,0.59045430945
9530,0.568108849878
9531,0.52837072318
9532,0.517215640878
9533,0.609710347568
9534,0.614399145412
9535,0.517712578402
9536,0.614271575819
9537,0.590159995477
9538,0.435039906837
9539,0.489903947289
9540,0.476597105878
9541,0.533876884058
9542,0.534949246647
9543,0.488044858575
9544,0.515304741361
9545,0.548678050861
9546,0.332462947911
9547,0.316817373748
9548,0.559954919667
9549,0.480486981496
9550,0.523809467376
9551,0.577720769552
9552,0.481766917293
9553,0.5541786109
9554,0.60377981826
9555,0.439298563029
9556,0.426823132981
9557,0.475368800596
9558,0.471320330461
9559,0.525889847752
9560,0.582034044532
9561,0.528345490655
9562,0.526434470184
9563,0.478640285437
9564,0.573625463699
9565,0.539830388815
9566,0.573130767161
9567,0.45495014245
9568,0.438690695674
9569,0.473772522523
9570,0.575878177067
9571,0.489991331181
9572,0.583256318023
9573,0.451132757515
9574,0.465718294139
9575,0.639371565934
9576,0.574604389698
9577,0.518543259941
9578,0.529841516565
9579,0.477234227448
9580,0.364253712238
9581,0.402965924288
9582,0.592241310597
9583,0.512362637363
9584,0.570485052428
9585,0.455869798789
9586,0.468793103448
9587,0.553218914132
9588,0.415682033402
9589,0.51397706864
9590,0.576822713818
9591,0.530434450612
9592,0.522473825817
9593,0.439993478406
9594,0.574350649351
9595,0.79014964386
9596,0.58417051852
9597,0.665024545049
9598,0.657910784808
9599,0.456686046512
9600,0.567725632326
9601,0.506114498894
9602,0.636952098687
9603,0.441918103752
9604,0.635332685108
9605,0.505758801345
9606,0.386030771238
9607,0.610319133436
9608,0.541219903391
9609,0.493437640341
9610,0.353561425369
9611,0.475236835083
9612,0.481738704243
9613,0.428680004893
9614,0.356957278832
9615,0.424200849963
9616,0.54311320879
9617,0.55008743805
9618,0.471141666362
9619,0.544498794769
9620,0.51822840818
9621,0.476383192209
9622,0.625871278744
9623,0.475517483687
9624,0.555954709539
9625,0.589159196067
9626,0.507004372382
9627,0.444489784829
9628,0.514305700211
9629,0.520018334837
9630,0.37374557874
9631,0.437438696409
9632,0.606467088185
9633,0.459336088481
9634,0.474336756525
9635,0.474222816943
9636,0.585893110051
9637,0.614714746285
9638,0.446990940466
9639,0.709481210915
9640,0.479849459742
9641,0.390454822827
9642,0.428867757629
9643,0.417170339655
9644,0.374516014094
9645,0.391989420203
9646,0.588123338886
9647,0.401225306327
9648,0.421087874504
9649,0.580007867344
9650,0.526184450471
9651,0.499550133809
9652,0.46324823707
9653,0.492598037999
9654,0.505662894449
9655,0.565233572243
9656,0.601540727456
9657,0.548601417374
9658,0.548000635255
9659,0.58598342447
9660,0.559491713757
9661,0.48550227647
9662,0.48033388563
9663,0.622362546133
9664,0.516470120437
9665,0.447480620155
9666,0.603854364326
9667,0.387525900026
9668,0.497592782418
9669,0.594551282051
9670,0.32526221899
9671,0.436928346154
9672,0.577909566824
9673,0.465648383626
9674,0.411407949956
9675,0.464332254344
9676,0.509547152194
9677,0.572744655665
9678,0.510677057647
9679,0.521161750194
9680,0.533509566058
9681,0.348171701113
9682,0.650038284203
9683,0.366968758065
9684,0.581763008234
9685,0.59728528065
9686,0.521383840309
9687,0.467736740444
9688,0.466503267974
9689,0.382668064877
9690,0.530131440564
9691,0.695639151183
9692,0.718098338669
9693,0.396291094506
9694,0.494263497005
9695,0.441081947332
9696,0.51856463252
9697,0.633014681288
9698,0.487850697542
9699,0.53790753543
9700,0.512287475791
9701,0.563067187263
9702,0.491886323787
9703,0.368932393478
9704,0.524475367441
9705,0.412075491685
9706,0.483913757336
9707,0.588916028106
9708,0.453180614407
9709,0.583863636364
9710,0.613335516283
9711,0.434503866079
9712,0.498563547102
9713,0.529983209274
9714,0.453484360219
9715,0.464495798319
9716,0.339448872095
9717,0.566447127906
9718,0.482402651246
9719,0.472092179033
9720,0.514338431098
9721,0.45945731853
9722,0.60865902965
9723,0.550138610916
9724,0.566728091493
9725,0.584191820761
9726,0.551248278806
9727,0.411199231902
9728,0.537004689321
9729,0.546009050593
9730,0.608936725347
9731,0.508987301926
9732,0.585027593255
9733,0.452102684754
9734,0.479840139313
9735,0.366039509798
9736,0.564583213111
9737,0.521881393311
9738,0.416053658701
9739,0.628991687228
9740,0.499272294634
9741,0.462920686515
9742,0.439813117976
9743,0.392870670996
9744,0.56600124665
9745,0.321948355865
9746,0.542153944696
9747,0.733084208963
9748,0.52817772758
9749,0.525712525371
9750,0.581224980585
9751,0.490528291522
9752,0.472051031429
9753,0.542287979122
9754,0.53260120636
9755,0.463135475052
9756,0.530213634655
9757,0.530983534265
9758,0.486522514144
9759,0.457896821721
9760,0.354485536838
9761,0.406370956572
9762,0.483049242424
9763,0.614057951136
9764,0.57296149951
9765,0.589592441609
9766,0.609256143054
9767,0.483043758044
9768,0.378153766892
9769,0.556561367754
9770,0.642004051819
9771,0.517316545964
9772,0.525053198564
9773,0.535759887006
9774,0.650178226791
9775,0.576226189533
9776,0.446469275088
9777,0.462634633153
9778,0.550557924647
9779,0.548205266955
9780,0.551799379127
9781,0.468846998259
9782,0.316883455616
9783,0.557505596945
9784,0.490360987529
9785,0.510235108476
9786,0.551723100707
9787,0.380499734447
9788,0.466209493397
9789,0.590784215784
9790,0.568644826352
9791,0.653565840701
9792,0.388268635085
9793,0.548005012531
9794,0.588751092596
9795,0.417485698482
9796,0.475422932331
9797,0.481634446758
9798,0.617292822007
9799,0.455870836201
9800,0.427630820183
9801,0.501201926949
9802,0.614046511565
9803,0.575893157535
9804,0.609891840245
9805,0.447396912557
9806,0.483014135887
9807,0.533171407082
9808,0.536596537556
9809,0.479770955355
9810,0.554994784642
9811,0.558861003384
9812,0.419452469229
9813,0.584832133553
9814,0.463349578504
9815,0.563959179751
9816,0.501964811253
9817,0.531060799022
9818,0.500383217552
9819,0.694514954343
9820,0.51614184362
9821,0.541086186541
9822,0.543311608734
9823,0.616999983884
9824,0.305982671929
9825,0.502793040293
9826,0.465388235022
9827,0.37277438244
9828,0.474077739232
9829,0.497280045536
9830,0.386965372757
9831,0.509005733204
9832,0.468611926566
9833,0.513970358831
9834,0.453297225201
9835,0.422561949577
9836,0.536576480014
9837,0.400312127671
9838,0.486755523932
9839,0.415922619048
9840,0.378311222345
9841,0.503891153443
9842,0.479688960528
9843,0.401307544183
9844,0.578582821513
9845,0.574071291303
9846,0.445872263228
9847,0.513556678582
9848,0.644901547662
9849,0.557491931269
9850,0.469663741829
9851,0.633717410376
9852,0.425262237762
9853,0.405383776226
9854,0.521238315309
9855,0.620202121455
9856,0.496309882498
9857,0.512932854128
9858,0.667026430444
9859,0.561231292554
9860,0.615147899201
9861,0.428762254675
9862,0.298086315309
9863,0.514970647302
9864,0.500603865026
9865,0.447795945062
9866,0.493059925061
9867,0.388507973601
9868,0.486132580621
9869,0.364541163813
9870,0.553524821696
9871,0.431608480076
9872,0.443965040529
9873,0.374889145074
9874,0.441603866276
9875,0.569996457885
9876,0.529806788279
9877,0.466106007415
9878,0.367422721867
9879,0.555973049266
9880,0.535519509392
9881,0.438440776902
9882,0.597779163216
9883,0.461764136179
9884,0.464488487703
9885,0.495345257044
9886,0.635737229527
9887,0.440701600445
9888,0.510406343925
9889,0.55468376832
9890,0.592385709243
9891,0.504252327107
9892,0.551213411095
9893,0.524567099567
9894,0.477089114924
9895,0.545223280835
9896,0.558114370889
9897,0.542282604055
9898,0.555618553363
9899,0.408148558758
9900,0.549687661249
9901,0.511927628259
9902,0.393565289517
9903,0.659660853437
9904,0.394910058419
9905,0.446187769662
9906,0.545943551372
9907,0.564520380855
9908,0.282162682553
9909,0.503129715827
9910,0.679223934433
9911,0.512679017707
9912,0.596166938396
9913,0.512016649086
9914,0.585048283077
9915,0.308007885583
9916,0.464540319785
9917,0.470724573597
9918,0.413863804456
9919,0.406220888816
9920,0.466765142313
9921,0.566432291667
9922,0.467901566114
9923,0.513513922518
9924,0.612594030421
9925,0.470978871729
9926,0.522199869338
9927,0.408034349492
9928,0.534361871093
9929,0.422705029004
9930,0.499857602434
9931,0.548631059841
9932,0.447152436916
9933,0.424824439049
9934,0.610542159827
9935,0.461544011544
9936,0.548282785375
9937,0.505516019833
9938,0.530656346181
9939,0.472466259316
9940,0.34927941221
9941,0.615118214749
9942,0.530908854351
9943,0.520983476617
9944,0.48259151892
9945,0.44044555643
9946,0.619038625304
9947,0.400397285455
9948,0.351626018376
9949,0.518420440087
9950,0.61900928052
9951,0.46501311765
9952,0.409441205903
9953,0.514220003744
9954,0.425674029651
9955,0.475879046633
9956,0.548491571521
9957,0.520187362461
9958,0.437000681661
9959,0.453536003369
9960,0.516427581565
9961,0.592565532605
9962,0.564489200876
9963,0.514490552223
9964,0.477715001094
9965,0.555618553363
9966,0.556755737049
9967,0.539233498632
9968,0.336815249293
9969,0.592181775342
9970,0.49714156587
9971,0.506029954894
9972,0.530198702267
9973,0.466998589462
9974,0.432311210648
9975,0.595028978981
9976,0.442296753562
9977,0.433172873661
9978,0.615997597293
9979,0.589619188166
9980,0.472166664214
9981,0.594607370474
9982,0.545866863695
9983,0.500415041947
9984,0.524707958786
9985,0.578387628338
9986,0.431978154078
9987,0.55294587218
9988,0.6397039774
9989,0.622279492214
9990,0.457964360908
9991,0.513747523613
9992,0.422980759468
9993,0.460579344391
9994,0.469340760594
9995,0.412850212169
9996,0.355414994083
9997,0.52892748839
9998,0.491606036253
9999,0.449150757866
10000,0.416499817403
10001,0.349497986242
10002,0.47013301078
10003,0.319154335429
10004,0.541249377395
10005,0.27293048333
10006,0.513526100965
10007,0.415498784384
10008,0.425197998191
10009,0.50557937584
10010,0.4807860434
10011,0.539334740147
10012,0.564143926191
10013,0.53419674506
10014,0.419264820306
10015,0.377693709806
10016,0.648692036023
10017,0.310976410795
10018,0.585045359851
10019,0.406764006212
10020,0.353031699958
10021,0.480807701925
10022,0.481545349169
10023,0.651953481301
10024,0.619447339454
10025,0.481214806862
10026,0.404211119753
10027,0.420321863749
10028,0.453672694013
10029,0.391102889359
10030,0.459162967138
10031,0.514220038603
10032,0.57636032901
10033,0.637573134092
10034,0.550180109329
10035,0.571310428075
10036,0.629688480232
10037,0.364391136592
10038,0.416745605589
10039,0.405777247069
10040,0.56889599318
10041,0.429071969697
10042,0.542380300182
10043,0.513365946445
10044,0.540100260936
10045,0.59478390339
10046,0.592298486221
10047,0.704838994017
10048,0.608649091152
10049,0.579762827978
10050,0.421006197472
10051,0.356951012167
10052,0.51213966214
10053,0.486384842286
10054,0.510406343925
10055,0.561624518892
10056,0.464907427072
10057,0.602259680515
10058,0.530926114378
10059,0.359309244076
10060,0.441391282157
10061,0.52036912697
10062,0.49138674303
10063,0.570598578163
10064,0.59491850744
10065,0.423880247991
10066,0.571670936642
10067,0.573719075491
10068,0.527286737445
10069,0.450959050121
10070,0.596095550685
10071,0.366228645562
10072,0.575850096995
10073,0.581731977318
10074,0.642092529016
10075,0.484362243317
10076,0.522456930196
10077,0.458769783641
10078,0.435102167168
10079,0.625549322445
10080,0.574355370127
10081,0.661034052802
10082,0.490443590422
10083,0.224312829974
10084,0.588399047467
10085,0.581948349193
10086,0.464316332461
10087,0.569103985696
10088,0.490024952989
10089,0.47181683808
10090,0.52161379621
10091,0.410247399738
10092,0.519504736918
10093,0.489708177312
10094,0.454990961009
10095,0.538412007305
10096,0.516553354053
10097,0.492973484206
10098,0.649216140323
10099,0.517356333901
10100,0.415424954824
10101,0.490168740646
10102,0.432756227048
10103,0.506603143942
10104,0.549024471048
10105,0.433841500168
10106,0.515114592101
10107,0.501713357707
10108,0.394883768725
10109,0.570391165593
10110,0.41868003941
10111,0.580928272359
10112,0.646861978284
10113,0.482925051035
10114,0.63456444711
10115,0.521238156059
10116,0.508973409767
10117,0.495578817734
10118,0.640820754496
10119,0.697018501405
10120,0.56787014287
10121,0.528380072959
10122,0.321822622441
10123,0.514212311675
10124,0.602963098729
10125,0.693211685501
10126,0.497551474973
10127,0.584330843147
10128,0.490769805549
10129,0.434470176809
10130,0.405678029943
10131,0.569021789985
10132,0.594360763478
10133,0.486241765465
10134,0.572357972587
10135,0.496132634401
10136,0.479245509559
10137,0.510454651559
10138,0.549120182243
10139,0.457880611475
10140,0.412726236837
10141,0.481030842796
10142,0.37
10143,0.522301052566
10144,0.500920907845
10145,0.494851478376
10146,0.512443913736
10147,0.517531410391
10148,0.51012439995
10149,0.456423459299
10150,0.582733370461
10151,0.540911712925
10152,0.583062279676
10153,0.473819757119
10154,0.523860750566
10155,0.427532578235
10156,0.677120667565
10157,0.468488403093
10158,0.532600347362
10159,0.516681940133
10160,0.405931198545
10161,0.542168006663
10162,0.605332362342
10163,0.440568889359
10164,0.562187918561
10165,0.529947930546
10166,0.591906502175
10167,0.627249217899
10168,0.542956956344
10169,0.50722326454
10170,0.550015489247
10171,0.578452676766
10172,0.425339366516
10173,0.621192446419
10174,0.467745712541
10175,0.478944511735
10176,0.613594929692
10177,0.354773423465
10178,0.526550847458
10179,0.463157894737
10180,0.578367144425
10181,0.582507404876
10182,0.576469369157
10183,0.525984077842
10184,0.568607689339
10185,0.530367052595
10186,0.584861417409
10187,0.425125033629
10188,0.418852094795
10189,0.607608225597
10190,0.660347266147
10191,0.549180713291
10192,0.521054719492
10193,0.656680432146
10194,0.638404673284
10195,0.532170004284
10196,0.409305672941
10197,0.621838796017
10198,0.485652527204
10199,0.510213646898
10200,0.55403150171
10201,0.540493413433
10202,0.316152735133
10203,0.451337346075
10204,0.655217933948
10205,0.366705265633
10206,0.346839275456
10207,0.552097573479
10208,0.494220015064
10209,0.486251115076
10210,0.447399047031
10211,0.600668206366
10212,0.601691118937
10213,0.441450434371
10214,0.45046023217
10215,0.535299422799
10216,0.623714846981
10217,0.456067891859
10218,0.528288487905
10219,0.516323871878
10220,0.511421918455
10221,0.55964671222
10222,0.613718182718
10223,0.42462396576
10224,0.616999983884
10225,0.514818514819
10226,0.450012014459
10227,0.427852720035
10228,0.501726155451
10229,0.492702218799
10230,0.605372604975
10231,0.506691763006
10232,0.425638089123
10233,0.504501702093
10234,0.640625644356
10235,0.630669472016
10236,0.587471496009
10237,0.48719143555
10238,0.394919142383
10239,0.562721691633
10240,0.490880641705
10241,0.397227234337
10242,0.395424729435
10243,0.656397276595
10244,0.45999286928
10245,0.617612814437
10246,0.634031808099
10247,0.422156491656
10248,0.434092748859
10249,0.486964055448
10250,0.462283158878
10251,0.496442352685
10252,0.479267599516
10253,0.525042188795
10254,0.711618979978
10255,0.556577326938
10256,0.557993283399
10257,0.513830079627
10258,0.387962134046
10259,0.416302455307
10260,0.466337719298
10261,0.561515356211
10262,0.477730565969
10263,0.574943043501
10264,0.562165497659
10265,0.286547667625
10266,0.422870958355
10267,0.467149319439
10268,0.419344678025
10269,0.519025473236
10270,0.524581753284
10271,0.36742972626
10272,0.37565284399
10273,0.595307117412
10274,0.424229583975
10275,0.560464664554
10276,0.475678826042
10277,0.489046973803
10278,0.42726742954
10279,0.31646314133
10280,0.621484532729
10281,0.480960066954
10282,0.648716168951
10283,0.559500340149
10284,0.55437869034
10285,0.488150694665
10286,0.485439160668
10287,0.434561494024
10288,0.518777281297
10289,0.515727225903
10290,0.608866182034
10291,0.316422545657
10292,0.537496150495
10293,0.516912178997
10294,0.459406979431
10295,0.63952278048
10296,0.472073789266
10297,0.591041530833
10298,0.424437978804
10299,0.327001262353
10300,0.477614298379
10301,0.652254331869
10302,0.62146455321
10303,0.567404199397
10304,0.48039692399
10305,0.41505521052
10306,0.519268418546
10307,0.652218791846
10308,0.508435178149
10309,0.408031456267
10310,0.364404296789
10311,0.498936480186
10312,0.506478625541
10313,0.521106063719
10314,0.473546246379
10315,0.496392190153
10316,0.504040017793
10317,0.41917362357
10318,0.439429469404
10319,0.411204538588
10320,0.398757095499
10321,0.648545793978
10322,0.503286654423
10323,0.474281959048
10324,0.406115561489
10325,0.588751092596
10326,0.544382576039
10327,0.473450033709
10328,0.440721404662
10329,0.54782442848
10330,0.525613925447
10331,0.400051510989
10332,0.595885462593
10333,0.45806826243
10334,0.449696261682
10335,0.441207548466
10336,0.640204876664
10337,0.444756999449
10338,0.512016649086
10339,0.428818409927
10340,0.571954845194
10341,0.525261743789
10342,0.418417168268
10343,0.558176579269
10344,0.562361752389
10345,0.457501767534
10346,0.502583979328
10347,0.514807638598
10348,0.512457410669
10349,0.525969605232
10350,0.400752676305
10351,0.388329706892
10352,0.539168163464
10353,0.737534170325
10354,0.636507598622
10355,0.683615190625
10356,0.499104479249
10357,0.648217814218
10358,0.530828837093
10359,0.485671721791
10360,0.402761610988
10361,0.461400871731
10362,0.35136352618
10363,0.374315235999
10364,0.466840615502
10365,0.440490576293
10366,0.600526410846
10367,0.608638229978
10368,0.710201623337
10369,0.504478632479
10370,0.542762055732
10371,0.303655332929
10372,0.542165953043
10373,0.472194480241
10374,0.511495714638
10375,0.444534223946
10376,0.577161290323
10377,0.551500456727
10378,0.356807842882
10379,0.393172276886
10380,0.44630205321
10381,0.698441466852
10382,0.510578125
10383,0.403824596435
10384,0.537197534209
10385,0.625834884202
10386,0.616318773114
10387,0.472674256282
10388,0.608618748058
10389,0.312422520125
10390,0.486595030659
10391,0.440213110361
10392,0.670305023923
10393,0.593671679198
10394,0.490612138572
10395,0.497733309895
10396,0.479457650202
10397,0.379168714798
10398,0.475604358603
10399,0.385404616834
10400,0.52336915164
10401,0.385871171184
10402,0.289694825299
10403,0.64671244842
10404,0.438972944947
10405,0.428968525125
