Id,target
30122,0.280583679676
30123,0.522879302502
30124,0.951094925404
30125,0.989838838577
30126,0.454017400742
30127,0.0390887595713
30128,0.348879218102
30129,0.579770922661
30130,0.307520985603
30131,0.276660442352
30132,0.577910363674
30133,0.326894342899
30134,0.553419530392
30135,0.646524429321
30136,0.314322412014
30137,0.351874083281
30138,0.795797407627
30139,0.50222837925
30140,0.0954965054989
30141,0.272583067417
30142,0.459073603153
30143,0.815722882748
30144,0.86889988184
30145,0.261402279139
30146,0.491431385279
30147,0.4731567204
30148,0.371248573065
30149,0.936584413052
30150,0.301384985447
30151,0.583946943283
30152,0.96691930294
30153,0.255166620016
30154,0.391743153334
30155,0.121559396386
30156,0.656429886818
30157,0.969756245613
30158,0.385183572769
30159,0.20439632237
30160,0.761984467506
30161,0.839609205723
30162,0.199563369155
30163,0.278043866158
30164,0.23707985878
30165,0.120269566774
30166,0.723917663097
30167,0.00529109500349
30168,0.410610169172
30169,0.515739500523
30170,0.79963183403
30171,0.417613357306
30172,0.459156870842
30173,0.8097178936
30174,0.901958286762
30175,0.840340614319
30176,0.828007519245
30177,0.103539712727
30178,0.600436210632
30179,0.381780445576
30180,0.962394833565
30181,0.776205182076
30182,0.488530278206
30183,0.667858541012
30184,0.581667363644
30185,0.457708269358
30186,0.365372300148
30187,0.486168265343
30188,0.482393354177
30189,0.0573835372925
30190,0.889158427715
30191,0.778325021267
30192,0.499308466911
30193,0.334331095219
30194,0.268786370754
30195,0.845431566238
30196,0.04540271312
30197,0.67800450325
30198,0.531883835793
30199,0.175383642316
30200,0.419858813286
30201,0.406667470932
30202,0.880234003067
30203,0.0616256967187
30204,0.581040143967
30205,0.499144583941
30206,0.498941749334
30207,0.0372872166336
30208,0.421637713909
30209,0.102678634226
30210,0.804326713085
30211,0.510942935944
30212,0.506332039833
30213,0.456917673349
30214,0.792182564735
30215,0.508624017239
30216,0.62826102972
30217,0.464768618345
30218,0.209372580051
30219,0.954889714718
30220,0.49846714735
30221,0.481922537088
30222,0.418121010065
30223,0.42694196105
30224,0.615518093109
30225,0.29234701395
30226,0.0230949856341
30227,0.309878885746
30228,0.599168896675
30229,0.850522577763
30230,0.623948872089
30231,0.539571285248
30232,0.963058650494
30233,0.624785721302
30234,0.750087201595
30235,0.617318809032
30236,0.985023021698
30237,0.431335061789
30238,0.821967720985
30239,0.025038311258
30240,0.241721048951
30241,0.717131376266
30242,0.29580745101
30243,0.442209690809
30244,0.274148881435
30245,0.939890801907
30246,0.55122846365
30247,0.439492940903
30248,0.632467567921
30249,0.622582376003
30250,0.311503440142
30251,0.703192234039
30252,0.691911697388
30253,0.643814682961
30254,0.785029649734
30255,0.246272563934
30256,0.221355348825
30257,0.947375774384
30258,0.46961337328
30259,0.604046165943
30260,0.506527304649
30261,0.456542849541
30262,0.511848688126
30263,0.627690911293
30264,0.216807320714
30265,0.356952339411
30266,0.63726657629
30267,0.170921772718
30268,0.272743791342
30269,0.115857630968
30270,0.822645962238
30271,0.510980367661
30272,0.0465520471334
30273,0.612165927887
30274,0.507737457752
30275,0.884710848331
30276,0.914991557598
30277,0.816826999187
30278,0.87046289444
30279,0.663223683834
30280,0.582628071308
30281,0.419089466333
30282,0.501744151115
30283,0.407529234886
30284,0.511023819447
30285,0.841746151447
30286,0.76840108633
30287,0.66317075491
30288,0.5274695158
30289,0.530740261078
30290,0.30196171999
30291,0.232010811567
30292,0.20877084136
30293,0.714887320995
30294,0.556798517704
30295,0.848746418953
30296,0.242548063397
30297,0.46349003911
30298,0.396687537432
30299,0.27578830719
30300,0.454580873251
30301,0.461164712906
30302,0.644241154194
30303,0.643342614174
30304,0.32210713625
30305,0.488085359335
30306,0.387856274843
30307,0.449204772711
30308,0.342321395874
30309,0.506719470024
30310,0.680692732334
30311,0.80958122015
30312,0.800975561142
30313,0.607105016708
30314,0.187685132027
30315,0.675286233425
30316,0.527817845345
30317,0.207369729877
30318,0.551340162754
30319,0.528394579887
30320,0.959514677525
30321,0.355778366327
30322,0.855825603008
30323,0.19571980834
30324,0.959787845612
30325,0.629716396332
30326,0.487054795027
30327,0.782220840454
30328,0.605139017105
30329,0.513159930706
30330,0.457277536392
30331,0.341712862253
30332,0.166593402624
30333,0.215370535851
30334,0.100129544735
30335,0.333438813686
30336,0.496200919151
30337,0.92675858736
30338,0.0234569869936
30339,0.277552753687
30340,0.502545237541
30341,0.241376951337
30342,0.792491197586
30343,0.5975227952
30344,0.539823949337
30345,0.698803603649
30346,0.368630737066
30347,0.16832023859
30348,0.719063103199
30349,0.437444806099
30350,0.603887975216
30351,0.194888323545
30352,0.824090778828
30353,0.307549327612
30354,0.605490505695
30355,0.446418344975
30356,0.639787197113
30357,0.971510469913
30358,0.656742215157
30359,0.57782882452
30360,0.378473520279
30361,0.806455016136
30362,0.43490421772
30363,0.861384809017
30364,0.811485946178
30365,0.313107192516
30366,0.715209662914
30367,0.869356274605
30368,0.823502063751
30369,0.398926943541
30370,0.453272253275
30371,0.563500165939
30372,0.603923976421
30373,0.589093148708
30374,0.955555617809
30375,0.580373167992
30376,0.260990738869
30377,0.120706789196
30378,0.454874902964
30379,0.192534834146
30380,0.364740818739
30381,0.634763896465
30382,0.940553426743
30383,0.432925641537
30384,0.911722362041
30385,0.506489098072
30386,0.346498966217
30387,0.344157963991
30388,0.341755032539
30389,0.498348295689
30390,0.410686284304
30391,0.562814116478
30392,0.135292083025
30393,0.582822680473
30394,0.560867071152
30395,0.590303122997
30396,0.266741871834
30397,0.551794826984
30398,0.395712435246
30399,0.53438860178
30400,0.817340135574
30401,0.896409869194
30402,0.914439916611
30403,0.898391246796
30404,0.940883398056
30405,0.450951546431
30406,0.471482664347
30407,0.783403515816
30408,0.494169145823
30409,0.543945848942
30410,0.686261713505
30411,0.227389127016
30412,0.572182834148
30413,0.609278619289
30414,0.138846248388
30415,0.720626354218
30416,0.267647922039
30417,0.642846703529
30418,0.528046250343
30419,0.516738772392
30420,0.541944384575
30421,0.487089693546
30422,0.921132087708
30423,0.407083898783
30424,0.510869562626
30425,0.537490665913
30426,0.507610142231
30427,0.422259271145
30428,0.464070498943
30429,0.104044429958
30430,0.623483181
30431,0.678674578667
30432,0.433304727077
30433,0.562890172005
30434,0.606609106064
30435,0.949488580227
30436,0.469029247761
30437,0.584734499454
30438,0.813072919846
30439,0.219281554222
30440,0.364798039198
30441,0.370777368546
30442,0.220852732658
30443,0.17158254981
30444,0.594841063023
30445,0.876362383366
30446,0.440882325172
30447,0.83400696516
30448,0.776802182198
30449,0.341072976589
30450,0.782905519009
30451,0.362509965897
30452,0.726912736893
30453,0.774505376816
30454,0.554436564445
30455,0.59634822607
30456,0.705699980259
30457,0.611782193184
30458,0.824090778828
30459,0.37744396925
30460,0.554288804531
30461,0.611984431744
30462,0.153051093221
30463,0.147517189384
30464,0.415874809027
30465,0.623643636703
30466,0.386995524168
30467,0.942274272442
30468,0.535324335098
30469,0.0943446531892
30470,0.458236813545
30471,0.509287238121
30472,0.0867219269276
30473,0.947371721268
30474,0.634866774082
30475,0.596571326256
30476,0.289403736591
30477,0.474799841642
30478,0.550849795341
30479,0.870703220367
30480,0.358297258615
30481,0.552799701691
30482,0.590937912464
30483,0.440179228783
30484,0.125936403871
30485,0.524862110615
30486,0.508892297745
30487,0.435093730688
30488,0.389827221632
30489,0.910437881947
30490,0.312440216541
30491,0.260836690664
30492,0.459969848394
30493,0.832408308983
30494,0.367227822542
30495,0.75083988905
30496,0.989338696003
30497,0.423425406218
30498,0.0383017957211
30499,0.733305037022
30500,0.480352669954
30501,0.460082560778
30502,0.149544194341
30503,0.0298103615642
30504,0.630614101887
30505,0.418977737427
30506,0.244833022356
30507,0.473679184914
30508,0.503203690052
30509,0.181444838643
30510,0.426191240549
30511,0.746791899204
30512,0.483733594418
30513,0.863204538822
30514,0.59138160944
30515,0.669426500797
30516,0.391379266977
30517,0.486499398947
30518,0.865963041782
30519,0.28230714798
30520,0.440211325884
30521,0.839289367199
30522,0.162375718355
30523,0.579988121986
30524,0.587525963783
30525,0.469835281372
30526,0.882161259651
30527,0.3270406425
30528,0.612540304661
30529,0.858592748642
30530,0.0306149721146
30531,0.355203807354
30532,0.301621615887
30533,0.46545279026
30534,0.330661773682
30535,0.562497258186
30536,0.933214187622
30537,0.858483791351
30538,0.615859627724
30539,0.544411063194
30540,0.391850978136
30541,0.570479333401
30542,0.78341460228
30543,0.504866361618
30544,0.416044265032
30545,0.7782330513
30546,0.136507555842
30547,0.341202169657
30548,0.492668420076
30549,0.716366887093
30550,0.944523215294
30551,0.594266831875
30552,0.330635756254
30553,0.656312286854
30554,0.641597926617
30555,0.097205132246
30556,0.973978281021
30557,0.649104177952
30558,0.649023473263
30559,0.632352828979
30560,0.431699246168
30561,0.303620487452
30562,0.387766987085
30563,0.497802197933
30564,0.411215662956
30565,0.329366713762
30566,0.552032709122
30567,0.514260411263
30568,0.0833175033331
30569,0.504050076008
30570,0.740972042084
30571,0.857407748699
30572,0.409184336662
30573,0.245790317655
30574,0.0693705454469
30575,0.495876222849
30576,0.39996856451
30577,0.411557197571
30578,0.327506035566
30579,0.771301269531
30580,0.222120255232
30581,0.565030574799
30582,0.576802611351
30583,0.483139485121
30584,0.399282604456
30585,0.153985217214
30586,0.502264916897
30587,0.740549445152
30588,0.803793072701
30589,0.335035055876
30590,0.508923172951
30591,0.606469333172
30592,0.135737612844
30593,0.498310863972
30594,0.780700027943
30595,0.770336985588
30596,0.701879918575
30597,0.0967952162027
30598,0.518522202969
30599,0.726897776127
30600,0.749439477921
30601,0.86889988184
30602,0.51229596138
30603,0.79242181778
30604,0.633447110653
30605,0.484370440245
30606,0.668731927872
30607,0.95680141449
30608,0.41589397192
30609,0.969368517399
30610,0.167153730989
30611,0.473271936178
30612,0.314067184925
30613,0.0759801641107
30614,0.160095199943
30615,0.162277668715
30616,0.41950789094
30617,0.0542794875801
30618,0.626552402973
30619,0.304461270571
30620,0.462096512318
30621,0.109017208219
30622,0.723307669163
30623,0.620652258396
30624,0.937293708324
30625,0.860837459564
30626,0.516263008118
30627,0.461112976074
30628,0.169677987695
30629,0.43702802062
30630,0.50621676445
30631,0.526766479015
30632,0.07980440557
30633,0.550424039364
30634,0.37111851573
30635,0.591779589653
30636,0.795525670052
30637,0.879365444183
30638,0.0819082409143
30639,0.315996736288
30640,0.574880838394
30641,0.555644631386
30642,0.58535438776
30643,0.934002578259
30644,0.728560447693
30645,0.578183114529
30646,0.246249631047
30647,0.11618925631
30648,0.658854663372
30649,0.603226900101
30650,0.360399484634
30651,0.735257089138
30652,0.523224234581
30653,0.4661231637
30654,0.527379214764
30655,0.933277308941
30656,0.539053857327
30657,0.556183278561
30658,0.772458136082
30659,0.395119994879
30660,0.696714818478
30661,0.55364972353
30662,0.873151004314
30663,0.846282541752
30664,0.849832117558
30665,0.425451934338
30666,0.468263536692
30667,0.452037006617
30668,0.787896037102
30669,0.869809567928
30670,0.608267188072
30671,0.698241651058
30672,0.433752328157
30673,0.530369639397
30674,0.521853923798
30675,0.418030500412
30676,0.606418967247
30677,0.705262005329
30678,0.521851062775
30679,0.578373491764
30680,0.632428467274
30681,0.498171955347
30682,0.258110970259
30683,0.137697085738
30684,0.806625843048
30685,0.489962637424
30686,0.448782861233
30687,0.38320812583
30688,0.268477320671
30689,0.710540950298
30690,0.225575506687
30691,0.987063765526
30692,0.341055601835
30693,0.956174433231
30694,0.421377241611
30695,0.364740818739
30696,0.819766819477
30697,0.176139175892
30698,0.168556004763
30699,0.606409549713
30700,0.669326364994
30701,0.597423017025
30702,0.420336097479
30703,0.809277653694
30704,0.492978215218
30705,0.732948422432
30706,0.62891459465
30707,0.576811909676
30708,0.464715480804
30709,0.137338981032
30710,0.686184346676
30711,0.564873218536
30712,0.478261530399
30713,0.0562327131629
30714,0.410103499889
30715,0.0110062286258
30716,0.287935018539
30717,0.176257357001
30718,0.391470700502
30719,0.508271336555
30720,0.735327482224
30721,0.432546049356
30722,0.234713613987
30723,0.526661634445
30724,0.749853372574
30725,0.93334621191
30726,0.146434366703
30727,0.743540644646
30728,0.468417555094
30729,0.533922791481
30730,0.478855729103
30731,0.653132617474
30732,0.399459809065
30733,0.512928187847
30734,0.232836335897
30735,0.695543944836
30736,0.891692996025
30737,0.044596735388
30738,0.674848258495
30739,0.846536874771
30740,0.276544332504
30741,0.947912216187
30742,0.034379452467
30743,0.268903940916
30744,0.84018021822
30745,0.0614500194788
30746,0.379967093468
30747,0.512430548668
30748,0.772444844246
30749,0.985311627388
30750,0.291238248348
30751,0.252701491117
30752,0.354199528694
30753,0.879769444466
30754,0.684309661388
30755,0.865252017975
30756,0.581105649471
30757,0.614889264107
30758,0.197269827127
30759,0.104987844825
30760,0.642375946045
30761,0.549933314323
30762,0.474857479334
30763,0.705179095268
30764,0.130052432418
30765,0.528861522675
30766,0.359522998333
30767,0.921505689621
30768,0.397134840488
30769,0.611430644989
30770,0.199630185962
30771,0.5758497715
30772,0.774082064629
30773,0.469370633364
30774,0.580394864082
30775,0.650940239429
30776,0.266891151667
30777,0.622926652431
30778,0.0826576128602
30779,0.677275955677
30780,0.264759719372
30781,0.721088469028
30782,0.69176697731
30783,0.16600073874
30784,0.0787929296494
30785,0.57782882452
30786,0.346646487713
30787,0.144754618406
30788,0.859422326088
30789,0.564164280891
30790,0.0630977898836
30791,0.97693413496
30792,0.652022361755
30793,0.867712676525
30794,0.642292141914
30795,0.332029879093
30796,0.246580287814
30797,0.451588124037
30798,0.337935835123
30799,0.677953660488
30800,0.467984229326
30801,0.166522800922
30802,0.576324105263
30803,0.151188820601
30804,0.981622338295
30805,0.790142059326
30806,0.6383253932
30807,0.206385627389
30808,0.253518521786
30809,0.841295003891
30810,0.890397429466
30811,0.207793295383
30812,0.548331856728
30813,0.282785326242
30814,0.802722156048
30815,0.877253174782
30816,0.169451609254
30817,0.803848683834
30818,0.314462184906
30819,0.908236026764
30820,0.374740511179
30821,0.505590498447
30822,0.662567794323
30823,0.587061464787
30824,0.763214588165
30825,0.596209228039
30826,0.568696975708
30827,0.732278645039
30828,0.231276482344
30829,0.697960853577
30830,0.891658008099
30831,0.419788151979
30832,0.632107079029
30833,0.126685678959
30834,0.254173398018
30835,0.551016330719
30836,0.790727674961
30837,0.123098783195
30838,0.434650480747
30839,0.693847239017
30840,0.255384773016
30841,0.658951818943
30842,0.0549398288131
30843,0.892644047737
30844,0.660146474838
30845,0.591993808746
30846,0.746963441372
30847,0.0746093541384
30848,0.0196443516761
30849,0.222837209702
30850,0.774712741375
30851,0.310810595751
30852,0.491740733385
30853,0.511288225651
30854,0.565162420273
30855,0.0886789560318
30856,0.201885297894
30857,0.352826565504
30858,0.517535328865
30859,0.766085147858
30860,0.357617348433
30861,0.3237413764
30862,0.476157516241
30863,0.254549771547
30864,0.657325387001
30865,0.372007936239
30866,0.418524205685
30867,0.314700216055
30868,0.217225268483
30869,0.792994618416
30870,0.0297703724355
30871,0.043498557061
30872,0.219851523638
30873,0.266181111336
30874,0.653173804283
30875,0.0125481523573
30876,0.602221727371
30877,0.628076732159
30878,0.769357264042
30879,0.828940451145
30880,0.478850543499
30881,0.0642053633928
30882,0.232791185379
30883,0.222537949681
30884,0.738240301609
30885,0.484017282724
30886,0.62653619051
30887,0.391527622938
30888,0.678659081459
30889,0.137043103576
30890,0.484229952097
30891,0.684647142887
30892,0.711856365204
30893,0.618313252926
30894,0.457643538713
30895,0.494158834219
30896,0.388256639242
30897,0.153912335634
30898,0.213577404618
30899,0.703587651253
30900,0.162145256996
30901,0.523893415928
30902,0.752760767937
30903,0.480123579502
30904,0.0508005768061
30905,0.856489598751
30906,0.952763617039
30907,0.802374362946
30908,0.334703236818
30909,0.0140235954896
30910,0.527627289295
30911,0.895100593567
30912,0.460467278957
30913,0.520498454571
30914,0.379231959581
30915,0.516423761845
30916,0.978985548019
30917,0.586751997471
30918,0.146465867758
30919,0.0659629106522
30920,0.737772107124
30921,0.32183226943
30922,0.513640761375
30923,0.603714942932
30924,0.376330465078
30925,0.781035006046
30926,0.954048216343
30927,0.0939104184508
30928,0.053880520165
30929,0.935004174709
30930,0.647721111774
30931,0.843471705914
30932,0.689320266247
30933,0.461678802967
30934,0.264349520206
30935,0.826051414013
30936,0.497596085072
30937,0.698745667934
30938,0.41174736619
30939,0.462026774883
30940,0.812713503838
30941,0.710181057453
30942,0.801293075085
30943,0.384974569082
30944,0.444111555815
30945,0.547928988934
30946,0.69669932127
30947,0.872533977032
30948,0.544375658035
30949,0.642515718937
30950,0.712698638439
30951,0.587716221809
30952,0.25233951211
30953,0.256427168846
30954,0.620819628239
30955,0.310846596956
30956,0.85204398632
30957,0.711273431778
30958,0.244728341699
30959,0.450281053782
30960,0.583088219166
30961,0.882394552231
30962,0.561616837978
30963,0.575410544872
30964,0.396687537432
30965,0.590909779072
30966,0.627713918686
30967,0.588909387589
30968,0.36495539546
30969,0.275819718838
30970,0.470800489187
30971,0.712316334248
30972,0.661693334579
30973,0.973852872849
30974,0.466601163149
30975,0.325283616781
30976,0.248762622476
30977,0.317941129208
30978,0.141057386994
30979,0.57448142767
30980,0.713433861732
30981,0.216534897685
30982,0.205519482493
30983,0.162878930569
30984,0.583622634411
30985,0.278032213449
30986,0.469257056713
30987,0.546349227428
30988,0.590898036957
30989,0.557132661343
30990,0.458187013865
30991,0.529613554478
30992,0.502388954163
30993,0.396915078163
30994,0.0747675523162
30995,0.539030849934
30996,0.503286004066
30997,0.733706712723
30998,0.757566988468
30999,0.792911946774
31000,0.588371276855
31001,0.165533721447
31002,0.441030949354
31003,0.51314419508
31004,0.735311031342
31005,0.61425870657
31006,0.660694003105
31007,0.467417806387
31008,0.511467456818
31009,0.34693312645
31010,0.32963308692
31011,0.363148331642
31012,0.130052432418
31013,0.661868453026
31014,0.56788277626
31015,0.696842730045
31016,0.327496945858
31017,0.7291020751
31018,0.884139835835
31019,0.478283911943
31020,0.50621676445
31021,0.958685576916
31022,0.479928404093
31023,0.748404622078
31024,0.280345022678
31025,0.769153892994
31026,0.597759187222
31027,0.655377924442
31028,0.672247886658
31029,0.494773060083
31030,0.592377901077
31031,0.40999853611
31032,0.365372300148
31033,0.425286591053
31034,0.551505208015
31035,0.33149638772
31036,0.333254158497
31037,0.953495562077
31038,0.962378978729
31039,0.265137553215
31040,0.0531462840736
31041,0.294756710529
31042,0.840511739254
31043,0.644886851311
31044,0.757137358189
31045,0.586692690849
31046,0.617104649544
31047,0.444007188082
31048,0.534363210201
31049,0.592310488224
31050,0.951478362083
31051,0.609934449196
31052,0.822058081627
31053,0.573803186417
31054,0.393357217312
31055,0.241886600852
31056,0.65084528923
31057,0.831852376461
31058,0.123812370002
31059,0.77739238739
31060,0.194615989923
31061,0.55644595623
31062,0.335370749235
31063,0.278303176165
31064,0.755005538464
31065,0.535450816154
31066,0.075908087194
31067,0.485685586929
31068,0.240855395794
31069,0.928039550781
31070,0.464510023594
31071,0.462514549494
31072,0.964430093765
31073,0.335759192705
31074,0.326370537281
31075,0.560259997845
31076,0.49598839879
31077,0.463566273451
31078,0.100863486528
31079,0.507697463036
31080,0.372028589249
31081,0.496118992567
31082,0.552565634251
31083,0.969578385353
31084,0.123214952648
31085,0.684302449226
31086,0.443480759859
31087,0.50815820694
31088,0.58883613348
31089,0.319670885801
31090,0.628746092319
31091,0.792028725147
31092,0.352090448141
31093,0.668565869331
31094,0.41979637742
31095,0.849636375904
31096,0.466232806444
31097,0.507564067841
31098,0.124903276563
31099,0.767548620701
31100,0.859053909779
31101,0.660123229027
31102,0.241826936603
31103,0.364742517471
31104,0.66941344738
31105,0.414316087961
31106,0.444985151291
31107,0.871280729771
31108,0.336176216602
31109,0.479189485312
31110,0.24722199142
31111,0.272743791342
31112,0.25846067071
31113,0.715521156788
31114,0.965313613415
31115,0.499491363764
31116,0.218920275569
31117,0.962544381618
31118,0.943158864975
31119,0.538692653179
31120,0.894910931587
31121,0.473298549652
31122,0.215996414423
31123,0.495908170938
31124,0.0267083030194
31125,0.953901290894
31126,0.706463336945
31127,0.443006396294
31128,0.14168946445
31129,0.349520027637
31130,0.851435124874
31131,0.775222241879
31132,0.946059644222
31133,0.818705558777
31134,0.24976439774
31135,0.735589087009
31136,0.53125077486
31137,0.52796703577
31138,0.757761240005
31139,0.90289825201
31140,0.466232806444
31141,0.785621464252
31142,0.434443831444
31143,0.452677667141
31144,0.864856958389
31145,0.442238122225
31146,0.982320308685
31147,0.735690355301
31148,0.355363130569
31149,0.743039906025
31150,0.637958705425
31151,0.464862108231
31152,0.5274695158
31153,0.466205447912
31154,0.555202782154
31155,0.916761696339
31156,0.727587521076
31157,0.0163745619357
31158,0.547225654125
31159,0.74275624752
31160,0.364086508751
31161,0.407471209764
31162,0.418524205685
31163,0.463942319155
31164,0.923402547836
31165,0.674734950066
31166,0.00529827224091
31167,0.320932269096
31168,0.168857514858
31169,0.699164390564
31170,0.382284641266
31171,0.855768918991
31172,0.0739656239748
31173,0.939967691898
31174,0.669328868389
31175,0.255202680826
31176,0.119430698454
31177,0.420844018459
31178,0.149879127741
31179,0.329430431128
31180,0.458329975605
31181,0.433242350817
31182,0.648091673851
31183,0.898709058762
31184,0.478124141693
31185,0.199606105685
31186,0.509562849998
31187,0.240660756826
31188,0.495914250612
31189,0.785560071468
31190,0.702971279621
31191,0.86918836832
31192,0.320318251848
31193,0.497554332018
31194,0.378021419048
31195,0.346949875355
31196,0.508760333061
31197,0.510121464729
31198,0.292306125164
31199,0.962953448296
31200,0.409920036793
31201,0.682965815067
31202,0.698241651058
31203,0.877455294132
31204,0.631394982338
31205,0.655182361603
31206,0.311307132244
31207,0.793724834919
31208,0.648572266102
31209,0.403970360756
31210,0.458434671164
31211,0.0104371299967
31212,0.18885679543
31213,0.100894495845
31214,0.434079438448
31215,0.529460906982
31216,0.301177382469
31217,0.712235033512
31218,0.436608403921
31219,0.0120689505711
31220,0.789681792259
31221,0.403725415468
31222,0.509136259556
31223,0.390180945396
31224,0.804412305355
31225,0.936324417591
31226,0.594828367233
31227,0.406857848167
31228,0.0994952470064
31229,0.710260987282
31230,0.189176172018
31231,0.477498531342
31232,0.551324367523
31233,0.318964272738
31234,0.435215860605
31235,0.0994739979506
31236,0.514820635319
31237,0.252061992884
31238,0.135468780994
31239,0.658970415592
31240,0.27204862237
31241,0.550424039364
31242,0.914018809795
31243,0.138730689883
31244,0.137870818377
31245,0.481783777475
31246,0.42668479681
31247,0.553951382637
31248,0.617470324039
31249,0.464081585407
31250,0.556106805801
31251,0.519044518471
31252,0.457658022642
31253,0.505460619926
31254,0.466928839684
31255,0.440340399742
31256,0.47815772891
31257,0.608285009861
31258,0.582369208336
31259,0.696323871613
31260,0.418039500713
31261,0.6383253932
31262,0.590025365353
31263,0.575744926929
31264,0.93665343523
31265,0.583088219166
31266,0.314133137465
31267,0.642210900784
31268,0.809541463852
31269,0.597518324852
31270,0.203642755747
31271,0.470789968967
31272,0.135118380189
31273,0.793937265873
31274,0.549259185791
31275,0.257991522551
31276,0.497289776802
31277,0.396202772856
31278,0.881416857243
31279,0.727050840855
31280,0.772125661373
31281,0.804568946362
31282,0.508722364902
31283,0.629016399384
31284,0.866579890251
31285,0.739515542984
31286,0.503401577473
31287,0.64547586441
31288,0.450831353664
31289,0.264467090368
31290,0.938520312309
31291,0.534428715706
31292,0.424656033516
31293,0.628410220146
31294,0.465461373329
31295,0.495429366827
31296,0.807005405426
31297,0.42853680253
31298,0.68945813179
31299,0.379921317101
31300,0.568681716919
31301,0.333764076233
31302,0.642449855804
31303,0.444456070662
31304,0.579466402531
31305,0.294539153576
31306,0.48184004426
31307,0.114900514483
31308,0.674802660942
31309,0.429394751787
31310,0.771363258362
31311,0.593301355839
31312,0.693793594837
31313,0.620396673679
31314,0.548913300037
31315,0.510033071041
31316,0.527954518795
31317,0.596241295338
31318,0.955596029758
31319,0.611056566238
31320,0.464114099741
31321,0.946236848831
31322,0.464993178844
31323,0.625195264816
31324,0.836776733398
31325,0.15457482636
31326,0.229727223516
31327,0.265594273806
31328,0.425781428814
31329,0.588322341442
31330,0.723580658436
31331,0.341055601835
31332,0.0574941448867
31333,0.434045404196
31334,0.0230421684682
31335,0.0577952750027
31336,0.627720594406
31337,0.880937337875
31338,0.356662750244
31339,0.076480589807
31340,0.965332508087
31341,0.870390892029
31342,0.319806218147
31343,0.979072928429
31344,0.516214847565
31345,0.359614819288
31346,0.480123579502
31347,0.712316334248
31348,0.504352390766
31349,0.510784626007
31350,0.441784799099
31351,0.614652037621
31352,0.807135522366
31353,0.420336097479
31354,0.251316785812
31355,0.597173511982
31356,0.446365535259
31357,0.304507881403
31358,0.428023934364
31359,0.284872233868
31360,0.85983890295
31361,0.877403080463
31362,0.0572133287787
31363,0.869001865387
31364,0.423530340195
31365,0.610824942589
31366,0.0773222818971
31367,0.596781790257
31368,0.802471220493
31369,0.65513676405
31370,0.349475324154
31371,0.819972753525
31372,0.712378501892
31373,0.468534708023
31374,0.859687566757
31375,0.0118116959929
31376,0.0104371299967
31377,0.719137251377
31378,0.730964958668
31379,0.525621116161
31380,0.361520826817
31381,0.578210234642
31382,0.295163154602
31383,0.46313148737
31384,0.323063969612
31385,0.207857534289
31386,0.701475024223
31387,0.35688367486
31388,0.465413331985
31389,0.271951675415
31390,0.48830139637
31391,0.517146945
31392,0.421133637428
31393,0.847459793091
31394,0.579671323299
31395,0.546257317066
31396,0.0252625178546
31397,0.39734095335
31398,0.803845822811
31399,0.0772461593151
31400,0.16343690455
31401,0.582055330276
31402,0.58192139864
31403,0.699164390564
31404,0.500113844872
31405,0.623084962368
31406,0.619563579559
31407,0.454532533884
31408,0.511600315571
31409,0.469059318304
31410,0.302127182484
31411,0.294750988483
31412,0.780367791653
31413,0.13104736805
31414,0.834544599056
31415,0.71871817112
31416,0.96975338459
31417,0.387905359268
31418,0.320504903793
31419,0.805985689163
31420,0.851007461548
31421,0.495246142149
31422,0.520055115223
31423,0.274448037148
31424,0.167150437832
31425,0.707964241505
31426,0.247299134731
31427,0.80601644516
31428,0.984567284584
31429,0.30571860075
31430,0.654548585415
31431,0.668390929699
31432,0.441673368216
31433,0.165582329035
31434,0.918410897255
31435,0.356962949038
31436,0.499390274286
31437,0.924879908562
31438,0.100035659969
31439,0.51510155201
31440,0.0537784472108
31441,0.551104307175
31442,0.508760333061
31443,0.557259082794
31444,0.961194396019
31445,0.807703316212
31446,0.435855448246
31447,0.683271765709
31448,0.533737063408
31449,0.109089717269
31450,0.372306317091
31451,0.890212416649
31452,0.639494538307
31453,0.668519973755
31454,0.605725109577
31455,0.84036564827
31456,0.632432162762
31457,0.0706559866667
31458,0.710524559021
31459,0.395881533623
31460,0.311288267374
31461,0.118033543229
31462,0.542379081249
31463,0.399512529373
31464,0.911278963089
31465,0.76719135046
31466,0.993244707584
31467,0.452681690454
31468,0.922990262508
31469,0.397072225809
31470,0.669077217579
31471,0.469565331936
31472,0.824245929718
31473,0.00296626193449
31474,0.517758011818
31475,0.63877928257
31476,0.218610361218
31477,0.468417555094
31478,0.751500606537
31479,0.98971503973
31480,0.332172363997
31481,0.40210583806
31482,0.657186686993
31483,0.388097822666
31484,0.466876029968
31485,0.647203326225
31486,0.779981136322
31487,0.23433919251
31488,0.954479813576
31489,0.423800498247
31490,0.61423844099
31491,0.256480246782
31492,0.046702682972
31493,0.130812808871
31494,0.596869051456
31495,0.399512529373
31496,0.331158578396
31497,0.258713692427
31498,0.356716185808
31499,0.528970777988
31500,0.632820725441
31501,0.819068431854
31502,0.30329400301
31503,0.347172647715
31504,0.646926522255
31505,0.905013024807
31506,0.540320336819
31507,0.810115933418
31508,0.887742102146
31509,0.939795255661
31510,0.719890832901
31511,0.352561295033
31512,0.670423984528
31513,0.793988585472
31514,0.358650535345
