customer_id,gender
41589258,0.0162437018007
41593548,0.521213054657
41671408,0.139251455665
41676509,0.807844400406
41677616,0.00797011889517
41733016,0.153306037188
41740108,0.00276445480995
41749399,0.524397850037
41828443,0.524501144886
41866345,0.879547774792
41914154,0.274979621172
41924835,0.359901547432
41930138,0.956592679024
41975596,0.51727616787
41992133,0.365507990122
42052021,0.181067854166
42087923,0.397327393293
42095372,0.882019340992
42110434,0.420698463917
42123803,0.503408610821
42178458,0.542798042297
42183126,0.078290656209
42239766,0.70769327879
42253470,0.0594341754913
42270256,0.00817394256592
42349925,0.747074842453
42353680,0.0811159983277
42363434,0.085507273674
42391654,0.344541430473
42418855,0.584324777126
42499362,0.545626521111
42592016,0.0254985764623
42706169,0.884647786617
42754291,0.907149493694
42800618,0.0428357124329
42809309,0.432991832495
42814673,0.115390643477
42863380,0.809257745743
42928556,0.536730468273
42943868,0.444718599319
42944405,0.906854569912
42971992,0.0544968023896
42994382,0.382339060307
43006473,0.671436131001
43010105,0.516226351261
43021363,0.00649663899094
43034825,0.152014374733
43038038,0.0731702893972
43085507,0.995663106441
43150346,0.190713748336
43195703,0.386507034302
43206568,0.559588909149
43221809,0.830686926842
43300261,0.456386834383
43308339,0.500642955303
43318158,0.238694369793
43402381,0.591194629669
43471077,0.641582846642
43485617,0.249068170786
43494624,0.38777244091
43497279,0.0677842050791
43520938,0.985123932362
43542559,0.139275982976
43550880,0.999380230904
43635814,0.177208647132
43641791,0.78209155798
43719841,0.725526452065
43731955,0.126248911023
43736516,0.379188418388
43766960,0.355928719044
43768815,0.987333297729
43791407,0.963575303555
43803219,0.0326694920659
43834098,0.477907270193
43843285,0.477997839451
43860093,0.023599602282
43883286,0.385786563158
43894350,0.618081867695
43930125,0.249230995774
43931691,0.554072499275
43934227,0.364972859621
43942445,0.374925613403
43954415,0.467404931784
43985003,0.0577340908349
44086992,0.639245331287
44128900,0.194862738252
44147320,0.86998718977
44169982,0.986338853836
44237168,0.538798749447
44345264,0.680642604828
44491596,0.34706056118
44531200,0.243242189288
44611289,0.975680470467
44653968,0.415527194738
44695825,0.108490929008
44698445,0.996667921543
44766825,0.122616805136
44790747,0.0279523655772
44835891,0.526248216629
44851634,0.262870013714
44853390,0.129391059279
44873974,0.491575270891
45010798,0.0173767711967
45123326,0.744608342648
45227053,0.0487563349307
45251588,0.443690896034
45258227,0.977569162846
45280580,0.138506695628
45281708,0.144401594996
45305790,0.195126637816
45356726,0.0992676392198
45358821,0.371654570103
45399937,0.116257742047
45457016,0.918732762337
45467593,0.380148023367
45479973,0.0916657075286
45601657,0.444004446268
45630829,0.467216879129
45708558,0.258198320866
45728687,0.981307625771
45750252,0.474957555532
45795926,0.174376249313
45821941,0.876988232136
45825869,0.935825407505
45828687,0.345510572195
45863288,0.775065243244
45959249,0.408354848623
45980810,0.263215959072
45993845,0.00869774911553
45999685,0.175929114223
46000408,0.977718174458
46128853,0.122954078019
46156867,0.69638466835
46174469,0.0190083328635
46180411,0.0145467715338
46192684,0.311834394932
46213241,0.717464148998
46222201,0.0402045026422
46223552,0.354743689299
46236143,0.0438997521996
46251528,0.211916893721
46271150,0.235826417804
46363024,0.0965020284057
46368438,0.398644596338
46369214,0.366748452187
46411454,0.738326966763
46440346,0.380573391914
46479242,0.0109016383067
46549155,0.0808150470257
46577243,0.265307486057
46606512,0.429329186678
46629877,0.484410047531
46664014,0.995097577572
46678844,0.139434814453
46759388,0.977825582027
46797614,0.285699099302
46798020,0.856083810329
46812280,0.444229513407
46853761,0.967032670975
46857524,0.400345921516
46876368,0.14107838273
46890042,0.648013830185
46896161,0.00109853013419
46931053,0.940576851368
46967214,0.829951763153
47005673,0.818443596363
47041136,0.109900042415
47056620,0.710533022881
47121169,0.0557139627635
47176666,0.444479286671
47403816,0.885667979717
47412460,0.00347994500771
47419963,0.580515801907
47430126,0.234517559409
47468128,0.769617557526
47499859,0.0120508270338
47510814,0.0346528626978
47511758,0.996442139149
47563681,0.735470294952
47574729,0.422549068928
47577577,0.70198237896
47580121,0.410857051611
47689124,0.962623715401
47695293,0.995279431343
47725062,0.276178747416
47770801,0.980859100819
47813563,0.247674837708
47843594,0.951775968075
47884197,0.959421157837
47934592,0.0882057696581
48036061,0.105122201145
48087576,0.260329037905
48090752,0.207359671593
48094140,0.949550330639
48101409,0.823606967926
48125969,0.389587014914
48131034,0.00251063588075
48175348,0.915197491646
48254713,0.49029096961
48263763,0.976978182793
48267901,0.00101868482307
48289048,0.097890496254
48290280,0.98436409235
48379608,0.47996237874
48380112,0.575702011585
48404060,0.138580098748
48461121,0.696841418743
48573524,0.0309556331486
48642623,0.0496808849275
48657857,0.47117677331
48737736,0.367370545864
48738935,0.184066146612
48741933,0.00375758926384
48753673,0.0782858580351
48757968,0.018446886912
48760719,0.412871688604
48762969,0.0491978153586
48778236,0.613817930222
48815656,0.0610286258161
48828269,0.454698264599
48860774,0.179849013686
48863277,0.170833140612
48898186,0.0645933076739
48926565,0.0794875025749
48931592,0.0393644943833
48970597,0.0698652639985
48992497,0.0285321865231
49056586,0.00655349250883
49057698,0.0236585848033
49061245,0.806241810322
49091935,0.029689617455
49145982,0.318623274565
49228428,0.979949951172
49283085,0.355206996202
49373666,0.209389090538
49385418,0.369594305754
49415555,0.311748892069
49430331,0.305582553148
49485813,0.874361991882
49496212,0.0225814431906
49500029,0.988930642605
49524835,0.129897490144
49558902,0.920172393322
49561887,0.0405933149159
49575501,0.211897313595
49610845,0.0681057721376
49648925,0.386712044477
49652169,0.317048043013
49672261,0.172842144966
49724677,0.0763462409377
49728929,0.996780633926
49741231,0.472256749868
49817949,0.478226214647
49895138,0.88256841898
49911170,0.971549928188
49962107,0.00812372472137
49971781,0.126234203577
50009033,0.424758046865
50015929,0.527338862419
50095077,0.981452822685
50128250,0.412917047739
50129303,0.00187669543084
50175498,0.669536471367
50209827,0.363947629929
50211811,0.290349185467
50309844,0.273477852345
50339535,0.115487523377
50388916,0.00212733959779
50474809,0.0973693132401
50500924,0.257113188505
50502217,0.517669975758
50517114,0.992152273655
50568769,0.385360598564
50611937,0.198160052299
50665246,0.243639007211
50669968,0.0056186937727
50717991,0.956112623215
50726996,0.374386101961
50746975,0.929476499557
50756916,0.395775914192
50774566,0.311220496893
50851892,0.334680587053
50869220,0.0195983741432
50938480,0.95588696003
50964651,0.943241298199
50985304,0.442291796207
50986158,0.613888800144
51027977,0.255499988794
51088221,0.924999415874
51093437,0.856157064438
51115167,0.61921107769
51129961,0.212195083499
51147020,0.549833774567
51187752,0.196424946189
51288726,0.399870038033
51318217,0.244940251112
51358237,0.115885481238
51427893,0.0568753480911
51491644,0.00042010640027
51528785,0.832724809647
51543831,0.0604110732675
51643708,0.983824014664
51656161,0.857267379761
51728818,0.700072050095
51768063,0.417906224728
51797529,0.974050402641
51897936,0.48166000843
51906433,0.962578833103
51920655,0.881538391113
51970128,0.00430788425729
51982891,0.268145263195
51993392,0.861725389957
52011821,0.404337137938
52025881,0.446316123009
52032698,0.526939868927
52060487,0.17439506948
52102813,0.816331684589
52118643,0.110122017562
52165266,0.496723562479
52194263,0.10998134315
52203393,0.916218996048
52273929,0.986024916172
52302940,0.0141928140074
52354153,0.963380396366
52388516,0.554970860481
52403999,0.264647841454
52439629,0.920255362988
52457006,0.827856004238
52478008,0.306382119656
52504826,0.381161272526
52513416,0.123799465597
52621710,0.88017231226
52646727,0.45365780592
52676628,0.0582020618021
52742755,0.0103672370315
52771053,0.884842336178
52774763,0.0569934397936
52866075,0.466743707657
53040376,0.147167503834
53042935,0.0157316811383
53092510,0.359504461288
53095860,0.989011049271
53198559,0.0168527811766
53210255,0.233726143837
53218858,0.174511402845
53220188,0.0187344476581
53232417,0.370927482843
53245434,0.999403834343
53268052,0.0236212518066
53296243,0.892043530941
53321767,0.346504151821
53336431,0.881712555885
53406614,0.049587842077
53477202,0.273797869682
53523819,0.993912875652
53545689,0.00765024218708
53554577,0.578770756721
53571593,0.770337224007
53594805,0.0481536500156
53627743,0.0284928418696
53645677,0.913357138634
53676879,0.740372896194
53696635,0.716029703617
53701818,0.00507846102118
53766369,0.959225356579
53767250,0.0385560020804
53774994,0.595899105072
53776320,0.91863489151
53794818,0.964252054691
53815150,0.940017044544
53847866,0.677361905575
53972911,0.265444934368
54017209,0.23778025806
54063746,0.116452209651
54064417,0.699961781502
54163999,0.657858252525
54183215,0.586600840092
54185672,0.03584593907
54199565,0.0779684856534
54242501,0.0338396914303
54313259,0.0670635253191
54513531,0.402324229479
54536278,0.744595587254
54549909,0.710377037525
54593643,0.151768580079
54659930,0.611371874809
54677927,0.895677089691
54678951,0.800296187401
54786851,0.89764893055
54825984,0.436194300652
54827084,0.885356903076
54840306,0.0136538045481
54871257,0.966110527515
54916897,0.284269213676
54921924,0.00763349980116
54999489,0.133027270436
55035689,0.0268896315247
55040277,0.530144572258
55045775,0.183353185654
55047220,0.321251869202
55049025,0.918125092983
55086769,0.943246901035
55086907,0.361390829086
55128348,0.295366197824
55144070,0.656159520149
55155107,0.323462307453
55200262,0.209491416812
55237182,0.491759061813
55262942,0.0340316779912
55277921,0.0052311886102
55301181,0.637906730175
55343396,0.00977376941592
55352054,0.167530581355
55388140,0.355868965387
55455058,0.2302749753
55503382,0.905521988869
55506779,0.46607542038
55530412,0.851874291897
55538514,0.404552131891
55607364,0.731868386269
55652847,0.563456237316
55705601,0.215629667044
55774120,0.920556306839
55806303,0.56561768055
55843641,0.79799258709
55860979,0.410936146975
55921047,0.317756444216
56006743,0.0725721418858
56019414,0.446900188923
56109533,0.534703433514
56143504,0.578801572323
56152331,0.746970534325
56159176,0.431738674641
56182602,0.0525216273963
56198813,0.520120441914
56269584,0.430981308222
56284357,0.169599339366
56369187,0.37736466527
56420502,0.190479367971
56436494,0.00816419161856
56455029,0.389274686575
56490839,0.254786193371
56538073,0.198286533356
56606308,0.598455309868
56637665,0.240192994475
56639375,0.00338418362662
56654346,0.0200181175023
56662163,0.229885235429
56734262,0.750552296638
56743802,0.607774853706
56820772,0.583604097366
56843890,0.371565937996
56902795,0.0105304270983
56982294,0.0617193244398
57052980,0.00283079687506
57069387,0.398278385401
57114416,0.469347119331
57154397,0.92395067215
57206593,0.435049921274
57258798,0.235976293683
57271742,0.790057718754
57334646,0.0511864349246
57350950,0.0766424685717
57368776,0.401005625725
57380153,0.531534671783
57382212,0.275196194649
57403649,0.156975135207
57417933,0.345669209957
57447668,0.387857705355
57495074,0.988688051701
57501477,0.283617794514
57539287,0.354771524668
57582108,0.426667809486
57609182,0.216859996319
57631143,0.895826399326
57651456,0.198662385345
57671345,0.566455185413
57765004,0.213120788336
57798368,0.161287456751
57802431,0.43363955617
57818455,0.46585726738
57826194,0.0609204247594
57845894,0.931389093399
57925369,0.183879360557
58015523,0.690121173859
58017754,0.449236869812
58053783,0.00435403548181
58092791,0.256090849638
58146848,0.36873409152
58161351,0.12151607126
58165107,0.123845621943
58244158,0.145269960165
58310145,0.431855618954
58313441,0.231994464993
58337944,0.0591108575463
58403873,0.913495600224
58409683,0.397452741861
58413297,0.0195682235062
58463825,0.68215739727
58515334,0.950988769531
58589812,0.806371212006
58610651,0.812974572182
58627203,0.00687859626487
58687545,0.0167719367892
58699299,0.546706020832
58788456,0.683889746666
58792452,0.959035217762
58794851,0.752273797989
58798311,0.375090092421
58803010,0.921797215939
58861824,0.0965339392424
58986725,0.993020117283
59026499,0.566454052925
59061421,0.390941619873
59068281,0.043815523386
59068979,0.361390829086
59247238,0.198608234525
59331236,0.203313574195
59398993,0.705694317818
59412639,0.608517706394
59473185,0.994926214218
59519264,0.331754088402
59532496,0.00676952628419
59573640,0.950736403465
59636777,0.0649668201804
59672142,0.270617395639
59676418,0.196890130639
59722733,0.438238054514
59751558,0.777093708515
59772148,0.371610194445
59822250,0.0354197882116
59848536,0.0131457028911
59850201,0.269136637449
59924985,0.781994283199
59953125,0.128438323736
59971322,0.379953801632
60003965,0.209852322936
60037489,0.328877776861
60038481,0.944837987423
60038858,0.0130678080022
60105418,0.220437914133
60150994,0.453592985868
60151282,0.82821559906
60159397,0.164573684335
60164248,0.582714676857
60230079,0.107772946358
60322160,0.00764013407752
60334649,0.715363562107
60373957,0.24021820724
60456046,0.75640141964
60471515,0.0176856461912
60600969,0.202187404037
60716101,0.318079739809
60768036,0.982991874218
60802442,0.0124833500013
60804549,0.256537765265
60832587,0.498770534992
60845402,0.459795981646
60875936,0.00115942466073
60884845,0.282603979111
60958627,0.953058242798
61015849,0.113656774163
61090794,0.985704898834
61092521,0.018862074241
61127974,0.54151815176
61134525,0.964875042439
61242490,0.797301232815
61267221,0.301932871342
61283132,0.99094837904
61294827,0.254614919424
61317029,0.207524076104
61336379,0.9842197299
61378124,0.96734970808
61385271,0.686988353729
61399891,0.017125884071
61403125,0.371531516314
61422381,0.970679104328
61431388,0.0429232940078
61490379,0.41297608614
61502221,0.96995306015
61531890,0.759291470051
61572068,0.899265170097
61590720,0.614565551281
61628007,0.291752517223
61659690,0.444860130548
61726597,0.14050078392
61740250,0.337822794914
61743191,0.978009343147
61766010,0.404687345028
61792627,0.385149866343
61821103,0.166092142463
61880261,0.279183357954
61883472,0.381878733635
61892054,0.974676191807
61900989,0.549526274204
61928724,0.477382272482
61942794,0.946739375591
61949485,0.0418515577912
61952744,0.954968452454
61977775,0.0601736977696
61980616,0.232018083334
61989470,0.13143196702
62048436,0.419770538807
62076715,0.210762947798
62084181,0.86553800106
62085233,0.363247990608
62094116,0.611587285995
62118296,0.0474335178733
62131392,0.934423327446
62165080,0.241448491812
62223163,0.605376243591
62279169,0.622617721558
62312250,0.51966714859
62323241,0.362466841936
62345856,0.902334451675
62374959,0.0110027994961
62411289,0.875158786774
62417559,0.00236915587448
62450762,0.0725653395057
62458162,0.292751193047
62498113,0.885154545307
62498399,0.978340923786
62561374,0.0140097169206
62602001,0.732558608055
62618815,0.616628587246
62630176,0.404192984104
62638765,0.44342431426
62701049,0.12073725462
62723208,0.480088204145
62735032,0.511418104172
62810506,0.326312988997
62857590,0.0358897298574
62873812,0.892753303051
62886310,0.415849864483
62889274,0.461739897728
62943829,0.0457459352911
63043067,0.617052793503
63090151,0.267772734165
63121791,0.871973574162
63162438,0.873054862022
63173740,0.700472831726
63178980,0.379305779934
63255234,0.110630124807
63278887,0.743839621544
63311784,0.266529768705
63314146,0.556122660637
63382686,0.0124801406637
63424255,0.231811568141
63435663,0.427214622498
63470330,0.0410198904574
63478078,0.260835915804
63479862,0.876731753349
63547841,0.964370012283
63550907,0.0951838716865
63560017,0.779566764832
63566482,0.339552223682
63567342,0.104721657932
63576914,0.450717151165
63592952,0.0391174703836
63594478,0.0253163743764
63636771,0.683151364326
63697046,0.736877739429
63699205,0.11915756762
63701376,0.328985780478
63726080,0.920123636723
63729265,0.989729881287
63749972,0.878835141659
63823503,0.204794198275
63887417,0.573084056377
63908670,0.0939468666911
64030526,0.626070618629
64050247,0.776684463024
64064066,0.646226704121
64099732,0.891376316547
64188812,0.724396526814
64222251,0.421104550362
64337148,0.161642551422
64369553,0.990694999695
64373283,0.00273777265102
64392377,0.983231782913
64522548,0.0175265613943
64530618,0.489107817411
64546343,0.130408585072
64548384,0.524369955063
64568194,0.978259444237
64582057,0.268860787153
64584327,0.0484117865562
64617678,0.950722873211
64637880,0.0987353920937
64664590,0.0220705773681
64697439,0.588907718658
64752743,0.0769527107477
64768263,0.950968921185
64800004,0.582491636276
64810479,0.016151804477
64887407,0.78732162714
64938093,0.505783617496
64963998,0.97416716814
64995508,0.0483528077602
65042737,0.130962848663
65075641,0.555374264717
65096679,0.355766355991
65104213,0.117360718548
65128317,0.0991447418928
65148547,0.713710010052
65179321,0.0116066131741
65190849,0.158748090267
65193271,0.174123167992
65258798,0.820119738579
65292213,0.754042744637
65375835,0.00717171607539
65465815,0.349909126759
65493433,0.970160722733
65571186,0.258789896965
65617755,0.0194629393518
65625505,0.026049643755
65797083,0.965881466866
65803757,0.99814248085
65833509,0.992026150227
65910902,0.391835838556
65962287,0.0264694858342
65982943,0.650659501553
65983905,0.0254577901214
66019252,0.0449778176844
66050282,0.294119536877
66051661,0.985063672066
66118344,0.0022476867307
66118785,0.244958877563
66144639,0.057835817337
66145899,0.566254854202
66153079,0.377177536488
66187633,0.0260732490569
66205516,0.0447856150568
66242493,0.644222080708
66250675,0.0150259872898
66269250,0.236495316029
66284593,0.666520595551
66293375,0.299904972315
66333061,0.00723603414372
66342111,0.00390011700802
66382055,0.966200053692
66568484,0.165746971965
66600468,0.581217765808
66894718,0.962244510651
66923876,0.251000523567
66936891,0.95616132021
67042710,0.945373594761
67046767,0.0171181317419
67058810,0.996014118195
67075839,0.287527471781
67093735,0.154399558902
67104228,0.305405080318
67118981,0.00333540700376
67149540,0.0942443162203
67196163,0.94790494442
67206030,0.0467515923083
67232660,0.958189725876
67292802,0.236004382372
67316586,0.692801594734
67323104,0.0704322531819
67328641,0.60321110487
67440285,0.00436356291175
67440736,0.23578633368
67465341,0.606076657772
67497098,0.222502678633
67532973,0.403815031052
67547399,0.961878955364
67598153,0.109599910676
67608216,0.925973713398
67680029,0.537525653839
67688725,0.37449362874
67717126,0.778737068176
67728458,0.0965426787734
67731915,0.258274674416
67738197,0.0933013111353
67755320,0.455161869526
67762606,0.343057274818
67842357,0.991529226303
67850934,0.606559991837
67889174,0.0429492965341
67898574,0.935100734234
67901119,0.291522026062
67924508,0.0355622023344
67927807,0.292718172073
68012693,0.139304131269
68078489,0.0174736808985
68089681,0.368442833424
68101656,0.494904994965
68136440,0.641225278378
68156212,0.32021972537
68246575,0.711397647858
68309319,0.44224858284
68334247,0.201013192534
68363141,0.603082180023
68385632,0.63963586092
68387921,0.499740809202
68424595,0.783374845982
68444868,0.0104395477101
68452969,0.208279907703
68456799,0.426000535488
68515960,0.46025967598
68604501,0.384391218424
68607680,0.946169495583
68671525,0.0180653594434
68761333,0.103100977838
68764710,0.116505593061
68796728,0.548997938633
68832301,0.00119143538177
68836930,0.607672810555
68844152,0.330575048923
68859425,0.85262721777
68870981,0.168973624706
68893149,0.0770434141159
68896019,0.674727737904
68897199,0.427569270134
68945476,0.280254900455
68967565,0.19594502449
68995347,0.304844081402
69006499,0.0127281118184
69015745,0.133815392852
69052112,0.36783850193
69079482,0.0782581567764
69079911,0.00802984833717
69100576,0.37745654583
69105757,0.432595580816
69123469,0.330826967955
69161700,0.746849536896
69228691,0.969842731953
69243840,0.980002760887
69269626,0.787958443165
69270294,0.885479331017
69319418,0.0152064273134
69323403,0.962895870209
69341664,0.979200720787
69415814,0.10690151155
69549133,0.509471595287
69598297,0.728996992111
69638863,0.0242509059608
69646893,0.991871237755
69687686,0.978114008904
69687814,0.913011312485
69698446,0.0460301972926
69712465,0.0143582187593
69757958,0.286382943392
69802115,0.462550252676
69821687,0.0693707466125
69842066,0.0471987575293
69867854,0.8438808918
69876998,0.27082362771
69883643,0.953022062778
69897761,0.354204803705
69904612,0.467758089304
69906772,0.777636706829
69942970,0.00492601562291
69963880,0.073252543807
69971972,0.606275379658
69978228,0.0806779786944
69990113,0.818327784538
69993604,0.746548056602
70040545,0.47265329957
70042394,0.120543047786
70109231,0.235570684075
70145905,0.466343730688
70163966,0.689343869686
70170473,0.463378399611
70213178,0.0191386938095
70291802,0.00433385139331
70303104,0.419241726398
70307755,0.611351549625
70327108,0.474874347448
70335057,0.130309671164
70344484,0.0427627190948
70354106,0.900561988354
70367577,0.805580198765
70372326,0.0644423663616
70414581,0.0837681815028
70464233,0.82826012373
70503463,0.0540174245834
70549535,0.0314959399402
70555555,0.0422635488212
70634169,0.299313038588
70741079,0.624177277088
70803862,0.290774434805
70852678,0.0818993151188
70870942,0.159307122231
70917262,0.71180409193
70927779,0.20805516839
70932702,0.982449412346
70951201,0.197494313121
70956280,0.167779281735
70988604,0.621364712715
71046753,0.368150115013
71179702,0.234393998981
71186181,0.0189678743482
71219052,0.0223679933697
71222388,0.104380622506
71243465,0.341284871101
71276247,0.0454923063517
71331376,0.207097709179
71373271,0.142476037145
71430149,0.409468054771
71461408,0.114387594163
71474169,0.0520424731076
71476478,0.135712057352
71479996,0.0062485774979
71507873,0.132948875427
71512641,0.631977438927
71598295,0.246088802814
71615404,0.619943022728
71688082,0.988442718983
71718427,0.828472912312
71739556,0.231442004442
71758343,0.317978441715
71784584,0.46844804287
71791698,0.158847689629
71805563,0.121993988752
71841763,0.797261595726
71860004,0.00886822771281
71872087,0.605009734631
71890029,0.775151431561
71893817,0.337498992682
71946204,0.914080202579
72015340,0.178945973516
72024916,0.559077680111
72027887,0.839344918728
72031273,0.143591433764
72070089,0.389319002628
72126896,0.0256903972477
72140437,0.230063870549
72148596,0.652752220631
72166069,0.86181384325
72199057,0.374247461557
72251760,0.266658961773
72256116,0.818543553352
72288442,0.00828140228987
72300603,0.20269793272
72333984,0.327166259289
72341948,0.00391114735976
72386019,0.00536535168067
72417018,0.847140312195
72471571,0.960923910141
72525197,0.750071823597
72527809,0.290178924799
72545770,0.294583052397
72557966,0.188542515039
72610624,0.755497276783
72660931,0.0830205008388
72661208,0.38011854887
72726543,0.526220440865
72751958,0.250421375036
72762405,0.399331539869
72823987,0.0349409580231
72856775,0.497079253197
72987018,0.148449987173
73020815,0.318759739399
73062350,0.757883787155
73155567,0.326895833015
73172177,0.599625229836
73175338,0.0227220132947
73187721,0.212363004684
73189859,0.47996237874
73258460,0.0423733815551
73276006,0.272917807102
73331514,0.188475713134
73341034,0.276840955019
73350115,0.70630133152
73372506,0.342345267534
73410933,0.0159519053996
73447475,0.963241815567
73465371,0.845067083836
73483226,0.00978117901832
73483231,0.289837032557
73505717,0.110897146165
73554785,0.336108446121
73598812,0.397169589996
73637026,0.0199343301356
73674968,0.00808587111533
73740375,0.919784367085
73963025,0.716687500477
73977285,0.968550682068
73979134,0.523276209831
74040264,0.277493536472
74115193,0.979306578636
74128530,0.126963526011
74143191,0.591845929623
74146605,0.0546801164746
74192474,0.28229290247
74229871,0.916316390038
74302740,0.00209873705171
74322014,0.294143140316
74340205,0.091576397419
74376012,0.839300334454
74418143,0.694654643536
74420040,0.41469424963
74428229,0.90854382515
74483095,0.43694999814
74514929,0.0169160310179
74515789,0.478500425816
74566126,0.393849253654
74611939,0.0461375713348
74612100,0.0665249675512
74621121,0.493773639202
74637057,0.109718419611
74666069,0.870125472546
74697056,0.893371462822
74714195,0.0383643470705
74727448,0.0032411951106
74733200,0.7818826437
74742346,0.179724648595
74752178,0.997013688087
74850786,0.0446177758276
74875050,0.61049079895
74924638,0.0656588599086
74992220,0.389160782099
75010111,0.346856087446
75087599,0.450349986553
75092576,0.214375793934
75106459,0.114903889596
75183304,0.197532430291
75194021,0.114144086838
75315773,0.93462574482
75353732,0.874409735203
75432576,0.87174487114
75434370,0.0102388262749
75437669,0.259712517262
75438716,0.962233245373
75444663,0.0498705841601
75448743,0.021070363
75474864,0.391372084618
75604431,0.961449027061
75612674,0.0500202551484
75672703,0.00899051688612
75685115,0.218600913882
75699831,0.0411840416491
75707940,0.177915021777
75759478,0.339009910822
75781902,0.184331342578
75820447,0.616779029369
75828785,0.144185185432
75846138,0.33758738637
75849526,0.958716154099
75983165,0.793288886547
76065011,0.427690654993
76073429,0.37016838789
76092488,0.35038587451
76122863,0.210189759731
76131079,0.229728296399
76133553,0.718813240528
76149338,0.577816784382
76169287,0.318894952536
76170259,0.0764975100756
76229986,0.741390764713
76252471,0.226926758885
76295599,0.519181191921
76310395,0.745816230774
76357189,0.309217065573
76409349,0.395916283131
76449337,0.104895353317
76508289,0.343620449305
76553385,0.178639277816
76583555,0.193903848529
76626549,0.265450835228
76658003,0.0178772993386
76675942,0.121606737375
76762108,0.23245537281
76773689,0.961114108562
76781240,0.424360632896
76805207,0.608767271042
76824089,0.0228125285357
76878167,0.835529983044
76988366,0.614281892776
77036586,0.154938384891
77068875,0.414746135473
77087708,0.48803165555
77091333,0.330126971006
77097428,0.236830085516
77097744,0.903451442719
77106908,0.00438126316294
77125355,0.728113770485
77152157,0.7356377244
77189566,0.64191609621
77197207,0.385746717453
77230698,0.781932234764
77232640,0.638555824757
77248184,0.982470333576
77305367,0.765443384647
77317057,0.177872523665
77568883,0.0108766686171
77582760,0.898330271244
77729054,0.0179970525205
77770586,0.767581403255
77821007,0.108952432871
77846176,0.977442502975
77936187,0.842678666115
77963577,0.497017294168
77974617,0.984922409058
78024219,0.107779920101
78029866,0.172335729003
78046743,0.375419020653
78058615,0.866943180561
78101760,0.261505633593
78194360,0.0827871486545
78208546,0.386004626751
78230017,0.674507021904
78336615,0.298105120659
78370125,0.405108779669
78386413,0.187105566263
78437901,0.31053891778
78538730,0.994192421436
78559970,0.998812198639
78577781,0.962359666824
78603033,0.983371376991
78603727,0.0402021296322
78661245,0.0208518262953
78665503,0.00904238130897
78681889,0.495946288109
78720273,0.283628821373
78773470,0.161517783999
78780287,0.0641986504197
78835307,0.90978962183
78841869,0.893262267113
78867169,0.717278063297
78970218,0.234201639891
78983227,0.00539922015741
78996587,0.0162630360574
79005623,0.972863614559
79010721,0.0845118612051
79035179,0.69384521246
79129207,0.0949647575617
79131647,0.858325719833
79134293,0.982321023941
79157249,0.227119088173
79241506,0.0338830836117
79304680,0.454818367958
79361268,0.151357427239
79387154,0.0522250384092
79532297,0.00320833385922
79574943,0.420172184706
79575808,0.0452467799187
79618475,0.0252608582377
79678716,0.572871983051
79685736,0.886597156525
79715080,0.794937849045
79728544,0.175076141953
79843973,0.0110460584983
79850492,0.207472547889
79854567,0.374123543501
79878240,0.489044755697
80012667,0.154629066586
80022190,0.916611969471
80043060,0.978714942932
80063130,0.965085804462
80099081,0.583069801331
80114946,0.337265312672
80117442,0.07983597368
80140038,0.451347380877
80174387,0.920840263367
80249747,0.726810276508
80396561,0.016335522756
80409954,0.990847051144
80452059,0.650175869465
80476834,0.963533461094
80608304,0.872803449631
80613198,0.378111302853
80641897,0.00984522048384
80654697,0.355827778578
80678417,0.989801824093
80857108,0.00154732901137
80922666,0.884897232056
80929391,0.996292412281
80934822,0.462126135826
81014923,0.0664667710662
81112840,0.381072551012
81193678,0.128700226545
81271975,0.959401667118
81285545,0.361566513777
81307573,0.157742202282
81388660,0.837631583214
81404322,0.548860967159
81440707,0.268537163734
81469705,0.400530666113
81546263,0.386598169804
81557213,0.400267899036
81564760,0.0109716784209
81615369,0.187391743064
81630787,0.389143764973
81637000,0.228620618582
81711797,0.0107121607289
81744193,0.999061048031
81746047,0.0926144421101
81768650,0.980086684227
81777225,0.00584177440032
81820532,0.878283083439
81821284,0.99139213562
81824059,0.238378658891
81833822,0.24467664957
81837813,0.165040701628
81846240,0.0342332795262
81881468,0.97141033411
81888944,0.537660777569
81924309,0.0999531671405
81936989,0.017372822389
81969361,0.921627163887
81998653,0.00968829449266
82019973,0.590605020523
82072486,0.429121375084
82082452,0.914948761463
82182319,0.886934995651
82203542,0.00835706666112
82206834,0.512439668179
82225267,0.729919195175
82232608,0.0822306796908
82234705,0.879559159279
82239419,0.816545844078
82256137,0.184062555432
82335322,0.882269501686
82336582,0.314008265734
82338075,0.808311998844
82379400,0.921531975269
82386433,0.0392162278295
82453967,0.0611636899412
82500322,0.390210211277
82518781,0.25417521596
82559544,0.855663895607
82577816,0.022533448413
82584130,0.94312864542
82606755,0.285831212997
82637921,0.357273459435
82650025,0.100874386728
82656164,0.973309516907
82716985,0.104600787163
82724299,0.988165736198
82825677,0.440889447927
82854894,0.996412932873
82893062,0.138360753655
82903963,0.266005367041
82968409,0.99174374342
83010794,0.373079091311
83046515,0.870343029499
83063340,0.0330465361476
83074025,0.347953826189
83098697,0.139063283801
83159171,0.999335110188
83192420,0.158107727766
83213051,0.256347447634
83256646,0.849230229855
83314015,0.387857705355
83345157,0.656041562557
83405070,0.0510255023837
